environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		27.21		76.23
GC2:		800.0		26.81		128.77
GC3:		800.0		28.28		266.41
GC4:		800.0		27.67		113.32
GC5:		800.0		26.2		138.4
GC6:		800.0		25.69		162.17
GC7:		800.0		26.41		262.36
GC8:		800.0		26.12		217.71
GC9:		800.0		24.76		96.47
GC10:		800.0		24.81		205.89
GC11:		800.0		24.51		236.78
GC12:		800.0		23.64		108.45
GC13:		800.0		23.16		275.48
GC14:		800.0		22.04		281.63
GC15:		800.0		23.91		211.49
GC16:		800.0		23.04		171.18
GC17:		800.0		23.06		151.96
GC18:		800.0		21.45		195.04
GC19:		800.0		20.79		225.57
GC20:		800.0		20.29		228.46
GC21:		800.0		21.18		225.66
GC22:		800.0		21.36		157.69
GC23:		800.0		21.43		159.69
GC24:		800.0		20.78		127.09
GC25:		800.0		20.08		235.28
GC26:		800.0		21.83		216.47
GC27:		800.0		22.28		230.34
GC28:		800.0		22.71		284.84
GC29:		800.0		22.09		201.24
GC30:		800.0		22.62		332.48
GC31:		800.0		25.39		260.94
GC32:		800.0		24.6		188.25
GC33:		800.0		24.88		266.01
GC34:		800.0		25.84		272.28
GC35:		800.0		24.91		280.99
GC36:		800.0		25.98		233.06
GC37:		800.0		25.94		214.6
GC38:		800.0		26.35		228.01
GC39:		800.0		27.52		338.63
GC40:		800.0		27.42		254.48
