environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.15		108.19
GC2:		800.0		14.58		177.63
GC3:		800.0		16.55		184.04
GC4:		800.0		16.99		150.02
GC5:		800.0		16.67		111.68
GC6:		800.0		16.78		176.82
GC7:		800.0		18.33		173.69
GC8:		800.0		20.0		186.61
GC9:		800.0		17.6		129.42
GC10:		800.0		18.28		146.03
GC11:		800.0		18.72		101.45
GC12:		800.0		19.82		77.94
GC13:		800.0		18.71		118.47
GC14:		800.0		17.94		138.15
GC15:		800.0		20.33		150.91
GC16:		800.0		19.98		205.21
GC17:		800.0		19.04		149.02
GC18:		800.0		17.68		64.26
GC19:		800.0		17.01		42.96
GC20:		800.0		17.0		86.26
GC21:		800.0		17.91		148.63
GC22:		800.0		17.96		103.82
GC23:		800.0		17.69		120.48
GC24:		800.0		17.05		142.67
GC25:		800.0		17.23		87.48
GC26:		800.0		17.74		161.15
GC27:		800.0		17.27		95.77
GC28:		800.0		16.29		85.02
GC29:		800.0		18.04		100.83
GC30:		800.0		18.31		191.79
GC31:		800.0		17.17		115.73
GC32:		800.0		17.82		115.65
GC33:		800.0		15.93		131.84
GC34:		800.0		15.14		158.92
GC35:		800.0		15.66		102.89
GC36:		800.0		14.9		80.89
GC37:		800.0		15.62		151.46
GC38:		800.0		15.51		144.39
GC39:		800.0		12.19		100.08
GC40:		800.0		14.92		125.94
