environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.99		99.11
GC2:		800.0		-5.24		108.21
GC3:		800.0		-0.88		99.9
GC4:		800.0		-2.05		44.6
GC5:		800.0		0.67		75.17
GC6:		800.0		3.88		86.29
GC7:		800.0		3.57		130.53
GC8:		800.0		8.54		114.93
GC9:		800.0		7.14		141.19
GC10:		800.0		11.41		118.08
GC11:		800.0		7.55		136.82
GC12:		800.0		13.89		97.24
GC13:		800.0		12.81		138.57
GC14:		800.0		17.47		163.23
GC15:		800.0		17.79		243.04
GC16:		800.0		14.98		116.94
GC17:		800.0		20.05		179.39
GC18:		800.0		22.18		167.08
GC19:		800.0		22.51		226.9
GC20:		800.0		20.41		147.94
GC21:		800.0		23.22		196.07
GC22:		800.0		24.29		95.68
GC23:		800.0		22.88		239.33
GC24:		800.0		20.39		56.78
GC25:		800.0		19.54		186.72
GC26:		800.0		21.76		194.45
GC27:		800.0		20.68		143.71
GC28:		800.0		16.92		186.07
GC29:		800.0		17.65		99.99
GC30:		800.0		15.17		72.42
GC31:		800.0		16.09		111.78
GC32:		800.0		13.47		107.64
GC33:		800.0		8.57		122.3
GC34:		800.0		9.67		127.76
GC35:		800.0		5.36		88.09
GC36:		800.0		5.11		37.96
GC37:		800.0		4.26		64.84
GC38:		800.0		6.5		40.7
GC39:		800.0		1.69		57.65
GC40:		800.0		-1.55		75.63
