environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.8		110.52
GC2:		800.0		-0.56		162.33
GC3:		800.0		9.36		178.77
GC4:		800.0		9.26		106.24
GC5:		800.0		7.48		174.94
GC6:		800.0		8.33		262.32
GC7:		800.0		8.77		114.7
GC8:		800.0		15.61		248.82
GC9:		800.0		13.65		140.82
GC10:		800.0		12.43		243.68
GC11:		800.0		16.0		155.71
GC12:		800.0		13.39		171.78
GC13:		800.0		15.6		111.03
GC14:		800.0		19.47		191.59
GC15:		800.0		21.77		258.47
GC16:		800.85		20.65		133.98
GC17:		800.08		23.69		256.8
GC18:		801.08		23.19		227.84
GC19:		800.08		24.6		221.54
GC20:		801.54		25.43		218.45
GC21:		805.25		23.82		194.43
GC22:		800.62		23.65		185.07
GC23:		800.0		24.8		174.01
GC24:		800.0		25.66		240.42
GC25:		800.0		19.76		223.91
GC26:		800.0		22.64		76.23
GC27:		800.0		23.63		196.01
GC28:		800.0		23.2		149.9
GC29:		800.0		18.55		146.61
GC30:		800.0		16.5		178.78
GC31:		800.0		16.41		147.28
GC32:		800.69		13.09		152.65
GC33:		800.39		14.12		187.34
GC34:		800.93		11.86		244.59
GC35:		803.09		10.04		135.69
GC36:		800.0		8.02		51.12
GC37:		800.0		11.99		214.67
GC38:		800.0		9.86		136.79
GC39:		800.0		2.43		104.39
GC40:		800.0		2.8		172.92
