environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		27.39		272.53
GC2:		800.0		28.47		328.53
GC3:		800.0		24.96		304.41
GC4:		800.0		26.11		385.65
GC5:		800.0		24.87		355.03
GC6:		800.0		22.19		329.75
GC7:		800.0		20.83		251.61
GC8:		800.0		19.56		265.11
GC9:		800.0		19.72		313.03
GC10:		800.0		22.21		196.86
GC11:		800.0		16.17		225.4
GC12:		800.0		20.11		137.9
GC13:		800.0		15.78		220.42
GC14:		800.0		13.8		212.94
GC15:		800.0		13.75		213.43
GC16:		800.0		11.94		184.46
GC17:		800.0		12.01		166.09
GC18:		800.0		10.12		153.71
GC19:		800.0		12.08		236.76
GC20:		800.0		11.2		195.34
GC21:		800.0		10.17		185.11
GC22:		800.0		12.54		163.97
GC23:		800.0		12.42		244.17
GC24:		800.0		11.18		250.99
GC25:		800.0		12.54		267.97
GC26:		800.0		13.31		225.84
GC27:		800.0		12.4		181.73
GC28:		800.0		14.09		294.34
GC29:		800.0		17.6		277.58
GC30:		800.0		16.29		227.0
GC31:		800.0		20.9		274.09
GC32:		800.0		18.46		205.04
GC33:		800.0		18.43		323.55
GC34:		800.0		21.34		332.28
GC35:		800.0		21.83		250.07
GC36:		800.0		21.54		248.34
GC37:		800.0		24.2		362.41
GC38:		800.0		24.47		384.19
GC39:		800.0		22.77		399.73
GC40:		800.0		25.73		330.44
