environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.84		162.92
GC2:		800.0		10.77		171.12
GC3:		800.0		10.05		152.64
GC4:		800.0		13.52		109.41
GC5:		800.0		15.66		205.99
GC6:		800.0		17.49		178.91
GC7:		800.0		15.59		155.93
GC8:		800.0		16.91		284.83
GC9:		800.0		19.93		202.56
GC10:		800.0		19.58		292.45
GC11:		800.0		22.53		201.32
GC12:		800.0		23.47		141.16
GC13:		800.0		24.84		271.35
GC14:		800.0		22.35		225.98
GC15:		800.0		24.39		269.59
GC16:		800.0		26.43		241.34
GC17:		800.0		28.43		177.69
GC18:		800.0		26.53		153.98
GC19:		800.0		26.71		202.27
GC20:		800.0		26.96		157.72
GC21:		800.0		26.74		176.31
GC22:		800.0		28.54		220.9
GC23:		800.0		28.18		169.86
GC24:		800.0		27.6		238.87
GC25:		800.0		28.73		198.23
GC26:		800.0		27.1		112.43
GC27:		800.0		27.8		201.99
GC28:		800.0		26.91		141.66
GC29:		800.0		25.93		157.33
GC30:		800.0		24.83		195.14
GC31:		800.0		25.78		185.12
GC32:		800.0		23.23		194.17
GC33:		800.0		18.14		240.03
GC34:		800.0		19.14		225.77
GC35:		800.0		18.03		192.21
GC36:		800.0		15.85		200.82
GC37:		800.0		15.82		114.56
GC38:		800.0		11.27		175.36
GC39:		800.0		11.96		192.56
GC40:		800.0		15.04		64.86
