environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.21		118.89
GC2:		800.0		-6.88		110.96
GC3:		800.0		-6.99		158.08
GC4:		800.0		-5.24		163.57
GC5:		800.0		-2.27		144.77
GC6:		800.0		-0.42		170.01
GC7:		800.0		1.1		237.64
GC8:		800.0		0.05		140.96
GC9:		800.0		6.67		147.01
GC10:		800.0		9.23		162.86
GC11:		800.0		9.23		180.68
GC12:		800.0		8.99		96.81
GC13:		800.0		13.38		251.71
GC14:		800.0		12.92		162.82
GC15:		800.0		14.27		166.33
GC16:		800.0		18.63		120.26
GC17:		800.0		15.92		178.27
GC18:		800.0		19.0		224.01
GC19:		800.0		20.15		276.86
GC20:		800.0		20.11		224.41
GC21:		800.0		21.47		210.43
GC22:		800.0		22.19		208.74
GC23:		800.0		19.43		208.73
GC24:		800.0		21.12		153.31
GC25:		800.0		19.53		143.33
GC26:		800.0		21.08		212.02
GC27:		800.0		17.31		218.06
GC28:		800.0		16.12		211.39
GC29:		800.0		15.19		157.85
GC30:		800.0		11.32		89.39
GC31:		800.0		9.98		137.46
GC32:		800.0		10.37		59.07
GC33:		800.0		12.18		182.31
GC34:		800.0		7.88		121.8
GC35:		800.0		1.3		120.45
GC36:		800.0		0.98		73.24
GC37:		800.0		3.19		73.03
GC38:		800.0		3.26		58.81
GC39:		800.0		-2.53		83.69
GC40:		800.0		-4.98		38.64
