environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.04		162.33
GC2:		800.0		14.39		169.9
GC3:		800.0		17.25		224.86
GC4:		800.0		16.14		252.19
GC5:		800.0		17.28		196.3
GC6:		800.0		19.08		217.73
GC7:		800.0		20.37		241.4
GC8:		800.0		20.22		136.49
GC9:		800.0		21.75		111.47
GC10:		800.0		19.93		88.89
GC11:		800.0		21.21		111.47
GC12:		800.0		21.75		125.35
GC13:		800.0		23.09		155.41
GC14:		800.0		24.96		154.78
GC15:		800.0		23.97		75.67
GC16:		800.0		24.58		79.71
GC17:		800.0		25.48		64.63
GC18:		800.0		24.24		54.52
GC19:		800.0		25.03		61.62
GC20:		800.0		24.37		65.93
GC21:		800.0		25.98		89.78
GC22:		800.0		25.52		77.33
GC23:		800.0		24.54		57.35
GC24:		800.0		25.53		68.9
GC25:		800.0		25.29		72.34
GC26:		800.0		24.95		69.2
GC27:		800.0		25.26		81.48
GC28:		800.0		24.43		67.61
GC29:		800.0		24.51		87.66
GC30:		800.0		23.38		58.76
GC31:		800.0		22.84		130.97
GC32:		800.0		23.12		124.77
GC33:		800.0		23.17		88.78
GC34:		800.0		20.51		134.05
GC35:		800.0		19.12		128.82
GC36:		800.0		17.65		76.66
GC37:		800.0		16.7		136.62
GC38:		800.0		14.69		137.45
GC39:		800.0		13.86		180.05
GC40:		800.0		14.03		137.2
