environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.25		197.99
GC2:		800.0		7.86		231.54
GC3:		800.0		14.73		225.89
GC4:		800.0		7.5		227.95
GC5:		800.0		11.78		290.7
GC6:		800.0		14.41		87.37
GC7:		800.0		15.4		252.74
GC8:		800.0		17.7		282.01
GC9:		800.0		20.74		304.72
GC10:		800.0		18.51		240.95
GC11:		800.0		18.95		131.96
GC12:		800.0		22.83		180.26
GC13:		800.0		24.51		261.9
GC14:		800.0		22.35		262.67
GC15:		800.0		20.98		153.11
GC16:		800.0		26.7		273.76
GC17:		800.0		24.95		274.17
GC18:		800.0		25.82		256.18
GC19:		800.0		24.5		243.5
GC20:		800.0		27.91		295.27
GC21:		800.0		27.56		239.84
GC22:		800.0		30.96		296.11
GC23:		800.0		28.4		231.75
GC24:		800.0		27.71		205.82
GC25:		800.0		25.84		179.28
GC26:		800.0		24.94		347.59
GC27:		800.0		26.07		213.4
GC28:		800.0		24.82		212.66
GC29:		800.0		20.17		256.06
GC30:		800.0		23.59		241.61
GC31:		800.0		21.84		245.55
GC32:		800.0		19.27		231.34
GC33:		800.0		17.96		288.03
GC34:		800.0		14.4		199.23
GC35:		800.0		14.08		208.78
GC36:		800.0		15.27		208.88
GC37:		800.0		12.39		131.89
GC38:		800.0		10.39		186.99
GC39:		800.0		10.32		222.44
GC40:		800.0		4.25		143.81
