environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.55		76.16
GC2:		800.0		-8.73		100.07
GC3:		800.0		-11.77		42.54
GC4:		803.7		-7.96		73.72
GC5:		800.0		-6.25		142.08
GC6:		800.0		1.51		117.74
GC7:		802.63		-3.01		125.83
GC8:		808.23		-7.51		125.11
GC9:		807.41		2.73		257.44
GC10:		801.06		-6.24		234.05
GC11:		803.37		3.29		237.39
GC12:		800.0		-0.11		109.69
GC13:		800.0		3.23		71.16
GC14:		800.0		4.85		152.81
GC15:		800.0		8.65		104.55
GC16:		800.0		6.02		368.57
GC17:		804.94		5.73		149.13
GC18:		800.0		7.86		306.48
GC19:		800.0		9.5		254.86
GC20:		804.04		14.05		219.13
GC21:		819.75		13.07		134.27
GC22:		832.42		12.06		129.55
GC23:		830.08		9.56		121.65
GC24:		813.91		10.33		14.74
GC25:		831.37		10.17		155.18
GC26:		804.44		6.95		129.74
GC27:		805.56		10.2		236.76
GC28:		800.0		4.45		200.44
GC29:		800.0		2.58		132.98
GC30:		800.0		1.83		92.99
GC31:		1007.41		3.04		122.92
GC32:		800.0		2.79		118.93
GC33:		800.0		3.26		67.95
GC34:		800.0		-0.84		51.47
GC35:		800.0		-4.93		107.8
GC36:		802.96		0.96		42.86
GC37:		814.81		-2.29		61.6
GC38:		800.0		-18.11		52.18
GC39:		800.0		1.02		39.51
GC40:		800.0		-8.14		16.87
