environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-15.72		28.62
GC2:		800.0		-23.65		48.25
GC3:		800.0		-21.78		39.38
GC4:		800.0		-23.03		98.02
GC5:		800.0		-16.23		198.71
GC6:		800.0		-10.43		181.23
GC7:		800.0		-8.69		85.56
GC8:		800.0		-13.79		144.88
GC9:		800.0		-15.61		193.31
GC10:		800.0		-12.67		288.72
GC11:		800.0		0.48		218.93
GC12:		800.0		-4.64		365.43
GC13:		800.0		1.54		94.97
GC14:		800.0		5.15		100.27
GC15:		800.0		7.04		178.4
GC16:		800.0		4.09		184.53
GC17:		800.0		10.24		250.27
GC18:		800.0		7.24		252.44
GC19:		800.35		9.02		144.2
GC20:		801.06		11.86		193.52
GC21:		801.53		9.74		143.74
GC22:		800.53		8.95		119.37
GC23:		800.0		10.26		222.57
GC24:		800.0		7.57		108.01
GC25:		809.52		4.6		32.59
GC26:		800.0		-0.24		86.59
GC27:		800.0		6.27		185.09
GC28:		800.0		0.71		114.55
GC29:		800.0		4.93		92.23
GC30:		800.0		-0.18		157.85
GC31:		839.86		0.11		79.63
GC32:		800.0		-3.2		127.16
GC33:		926.98		-10.5		3.03
GC34:		800.0		-11.46		60.13
GC35:		800.0		-10.85		61.1
GC36:		800.0		-6.25		33.35
GC37:		800.0		-14.52		29.73
GC38:		800.0		-24.16		6.05
GC39:		800.0		-20.31		0.97
GC40:		1200.0		-17.54		0.0
