environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.3		154.72
GC2:		800.0		17.69		179.14
GC3:		800.0		16.72		276.47
GC4:		800.0		15.41		266.1
GC5:		800.0		15.39		196.83
GC6:		800.0		15.85		158.5
GC7:		800.0		14.56		83.9
GC8:		800.0		12.02		85.14
GC9:		800.0		11.47		114.26
GC10:		800.0		12.55		144.33
GC11:		800.0		10.36		160.84
GC12:		800.0		11.5		111.57
GC13:		800.0		7.49		92.69
GC14:		800.0		8.24		111.14
GC15:		800.0		9.3		150.13
GC16:		800.0		5.37		102.83
GC17:		800.0		5.67		34.53
GC18:		800.0		7.65		104.23
GC19:		800.0		4.71		144.19
GC20:		800.0		4.24		106.4
GC21:		800.0		4.8		43.76
GC22:		800.0		7.61		54.04
GC23:		800.0		4.85		167.36
GC24:		800.0		6.72		102.85
GC25:		800.0		6.09		150.86
GC26:		800.0		9.49		122.02
GC27:		800.0		8.42		75.69
GC28:		800.0		9.43		85.38
GC29:		800.0		10.5		163.94
GC30:		800.0		8.05		212.44
GC31:		800.0		12.99		184.41
GC32:		800.0		9.85		164.09
GC33:		800.0		10.35		284.65
GC34:		800.0		13.38		219.39
GC35:		800.0		10.88		189.05
GC36:		800.0		13.44		230.36
GC37:		800.0		12.12		171.03
GC38:		800.0		14.09		192.55
GC39:		800.0		13.88		207.05
GC40:		800.0		14.31		182.41
