environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.29		82.41
GC2:		800.0		1.64		50.83
GC3:		800.0		-9.2		73.95
GC4:		800.0		-3.27		86.3
GC5:		800.0		-0.81		64.83
GC6:		800.0		2.41		131.31
GC7:		800.0		1.85		152.08
GC8:		800.0		7.37		139.14
GC9:		800.0		2.78		111.61
GC10:		800.0		7.8		245.74
GC11:		800.0		6.43		233.33
GC12:		800.0		10.39		145.96
GC13:		800.0		12.56		173.87
GC14:		800.0		16.6		276.57
GC15:		800.0		14.14		202.04
GC16:		800.0		18.43		212.51
GC17:		800.0		19.21		214.72
GC18:		800.0		18.45		197.2
GC19:		800.0		21.52		230.61
GC20:		800.0		18.44		165.17
GC21:		800.0		24.59		281.92
GC22:		800.0		21.82		258.18
GC23:		800.0		22.42		270.74
GC24:		800.0		20.15		179.94
GC25:		800.0		19.95		162.87
GC26:		800.0		19.59		184.21
GC27:		800.0		17.24		198.56
GC28:		800.0		21.21		156.6
GC29:		800.0		15.58		66.82
GC30:		800.0		12.67		214.97
GC31:		800.0		13.8		152.82
GC32:		800.0		10.71		89.79
GC33:		800.0		7.79		131.19
GC34:		800.0		7.95		98.21
GC35:		800.0		10.09		94.79
GC36:		800.0		5.46		88.27
GC37:		800.0		2.61		39.33
GC38:		800.0		2.14		50.71
GC39:		800.0		-1.76		24.16
GC40:		800.0		-4.67		70.44
