environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.92		56.9
GC2:		800.0		6.69		76.43
GC3:		800.0		4.8		121.53
GC4:		800.0		7.23		99.24
GC5:		800.0		6.53		143.61
GC6:		800.0		7.42		83.36
GC7:		800.0		9.13		57.24
GC8:		800.0		8.99		134.24
GC9:		800.0		8.44		228.19
GC10:		800.0		9.62		134.58
GC11:		800.0		10.61		110.24
GC12:		800.0		10.78		84.19
GC13:		800.0		11.52		162.63
GC14:		800.0		10.83		118.57
GC15:		800.0		13.75		118.17
GC16:		800.0		16.22		100.49
GC17:		800.0		14.26		174.52
GC18:		800.0		14.25		213.17
GC19:		800.0		14.72		182.6
GC20:		800.0		14.52		115.05
GC21:		800.0		17.81		214.66
GC22:		800.0		19.26		215.95
GC23:		800.0		18.06		231.89
GC24:		800.0		17.09		158.06
GC25:		800.0		18.63		311.82
GC26:		800.0		16.81		115.41
GC27:		800.0		17.07		150.97
GC28:		800.0		16.21		128.77
GC29:		800.0		16.38		160.92
GC30:		800.0		15.54		136.35
GC31:		800.0		15.12		94.98
GC32:		800.0		12.21		116.42
GC33:		800.0		11.39		80.52
GC34:		800.0		11.66		129.68
GC35:		800.0		9.93		60.53
GC36:		800.0		10.53		91.99
GC37:		800.0		8.93		72.55
GC38:		800.0		5.03		41.26
GC39:		800.0		8.54		89.41
GC40:		800.0		6.41		28.57
