environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		872.04		10.02		199.18
GC2:		800.0		9.88		277.83
GC3:		800.0		8.11		273.03
GC4:		800.0		6.94		235.03
GC5:		800.0		10.47		227.47
GC6:		812.12		12.57		144.38
GC7:		800.0		8.29		270.16
GC8:		810.56		12.52		253.81
GC9:		815.85		15.15		133.27
GC10:		815.48		21.25		178.91
GC11:		808.87		17.62		195.04
GC12:		810.63		21.19		180.24
GC13:		803.23		22.15		300.07
GC14:		892.47		22.0		277.99
GC15:		800.0		21.71		254.99
GC16:		816.91		24.29		223.77
GC17:		812.1		25.13		238.88
GC18:		800.0		25.5		328.23
GC19:		800.0		26.8		218.43
GC20:		800.0		28.71		334.85
GC21:		800.0		28.74		267.54
GC22:		800.0		27.66		232.64
GC23:		800.0		26.33		302.86
GC24:		800.0		28.01		288.25
GC25:		802.15		27.83		268.03
GC26:		845.16		29.49		276.74
GC27:		916.13		24.2		163.4
GC28:		828.39		23.21		207.24
GC29:		800.0		20.13		237.39
GC30:		804.3		21.9		209.76
GC31:		803.23		17.76		191.44
GC32:		803.52		18.42		321.08
GC33:		812.1		15.75		239.42
GC34:		817.2		15.01		218.61
GC35:		804.89		11.08		162.1
GC36:		803.5		11.53		93.22
GC37:		804.44		13.17		14.66
GC38:		801.2		7.53		207.38
GC39:		805.65		3.62		129.9
GC40:		807.04		7.06		141.97
