environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-25.13		163.9
GC2:		800.0		-25.06		167.23
GC3:		800.0		-18.65		191.99
GC4:		800.0		-14.54		133.6
GC5:		800.0		-18.02		190.17
GC6:		800.0		-19.55		234.01
GC7:		800.0		-6.24		187.59
GC8:		800.0		-7.54		206.33
GC9:		800.0		-6.8		178.81
GC10:		800.0		-7.42		236.32
GC11:		800.0		2.57		295.78
GC12:		800.0		-0.03		125.02
GC13:		800.0		1.66		263.43
GC14:		800.0		4.87		170.73
GC15:		800.0		4.69		228.38
GC16:		800.0		5.2		239.18
GC17:		800.0		10.02		182.16
GC18:		800.0		10.0		194.7
GC19:		800.0		12.95		141.52
GC20:		800.0		11.69		111.0
GC21:		800.0		15.25		144.16
GC22:		800.0		12.75		168.4
GC23:		800.0		13.54		187.7
GC24:		800.0		9.28		60.03
GC25:		800.0		12.46		148.07
GC26:		800.0		14.04		225.96
GC27:		800.0		13.05		183.64
GC28:		800.0		8.09		20.14
GC29:		800.0		3.98		82.48
GC30:		800.0		4.38		91.57
GC31:		800.0		2.65		41.2
GC32:		800.0		2.24		107.12
GC33:		800.0		-1.78		33.08
GC34:		800.0		-1.93		48.62
GC35:		800.0		-5.38		37.81
GC36:		800.0		-6.74		77.63
GC37:		800.0		-7.77		29.14
GC38:		800.0		-12.33		61.98
GC39:		800.0		-9.49		52.36
GC40:		800.0		-19.78		78.16
