environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.79		96.91
GC2:		800.0		7.17		171.51
GC3:		800.0		10.05		181.44
GC4:		803.9		11.04		159.44
GC5:		827.27		14.58		270.16
GC6:		805.87		12.8		108.26
GC7:		805.3		11.89		144.09
GC8:		801.52		9.04		211.96
GC9:		801.52		9.35		160.96
GC10:		800.0		18.63		334.26
GC11:		800.0		14.77		270.74
GC12:		800.0		18.94		314.29
GC13:		1000.0		16.95		257.83
GC14:		806.82		23.0		329.17
GC15:		800.0		23.64		372.87
GC16:		800.0		24.23		371.58
GC17:		800.0		23.01		374.07
GC18:		800.0		27.84		355.41
GC19:		800.0		25.59		355.07
GC20:		800.0		25.8		340.58
GC21:		800.0		28.74		287.39
GC22:		800.0		22.98		358.05
GC23:		800.0		25.24		353.65
GC24:		800.0		27.6		348.5
GC25:		800.0		28.2		346.2
GC26:		800.0		24.5		338.09
GC27:		800.0		23.93		347.86
GC28:		800.0		21.71		313.65
GC29:		800.0		22.4		309.06
GC30:		800.0		23.09		282.58
GC31:		804.55		18.45		243.88
GC32:		800.0		17.59		252.7
GC33:		800.0		14.93		186.06
GC34:		800.0		15.58		216.58
GC35:		800.0		14.15		160.5
GC36:		800.0		13.27		155.24
GC37:		800.0		12.79		200.02
GC38:		800.0		10.71		102.56
GC39:		800.0		12.0		129.7
GC40:		800.8		9.66		64.55
