environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.69		185.54
GC2:		800.0		4.33		162.21
GC3:		800.0		-2.82		192.36
GC4:		800.0		-1.11		101.32
GC5:		800.0		3.83		172.02
GC6:		800.0		2.25		229.42
GC7:		800.0		7.35		260.25
GC8:		800.0		1.74		144.7
GC9:		800.0		7.65		206.8
GC10:		800.0		14.59		288.4
GC11:		800.0		11.33		206.52
GC12:		800.0		12.45		278.33
GC13:		800.0		11.06		224.49
GC14:		800.0		16.96		280.96
GC15:		800.0		15.48		248.06
GC16:		800.0		16.46		204.94
GC17:		800.0		18.72		248.73
GC18:		800.0		21.33		399.86
GC19:		800.0		25.62		398.69
GC20:		800.0		21.91		248.8
GC21:		800.0		22.74		317.26
GC22:		800.0		21.51		277.91
GC23:		800.0		22.26		295.15
GC24:		800.0		22.87		239.72
GC25:		800.0		22.28		296.53
GC26:		800.0		21.71		322.82
GC27:		800.0		21.31		379.82
GC28:		800.0		18.12		259.38
GC29:		800.0		17.9		215.09
GC30:		800.0		12.76		187.72
GC31:		800.0		11.78		322.02
GC32:		800.0		8.9		139.67
GC33:		800.0		10.71		288.63
GC34:		800.0		5.31		145.16
GC35:		800.0		3.1		160.12
GC36:		800.0		-5.01		169.96
GC37:		800.0		4.11		165.73
GC38:		800.0		2.0		129.23
GC39:		800.0		-0.58		187.89
GC40:		800.0		-2.71		124.1
