environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-30.38		90.81
GC2:		800.0		-17.33		108.26
GC3:		800.0		-10.96		74.64
GC4:		800.0		-10.25		112.63
GC5:		800.0		-11.52		97.76
GC6:		800.0		-17.0		205.4
GC7:		800.0		-1.94		180.08
GC8:		800.0		-4.62		233.18
GC9:		800.0		-4.23		173.65
GC10:		800.0		-7.26		168.54
GC11:		800.0		4.78		224.67
GC12:		800.0		6.72		275.75
GC13:		800.0		5.85		195.77
GC14:		800.0		10.61		231.72
GC15:		800.0		9.66		197.13
GC16:		800.0		11.14		126.44
GC17:		800.0		15.95		290.91
GC18:		800.0		13.25		151.93
GC19:		800.0		15.68		275.58
GC20:		800.0		14.71		218.16
GC21:		800.0		16.18		166.78
GC22:		800.0		16.77		152.07
GC23:		800.0		14.88		170.33
GC24:		800.0		12.86		124.99
GC25:		800.0		14.19		204.35
GC26:		800.0		11.09		173.15
GC27:		800.0		11.13		113.33
GC28:		800.0		9.42		192.53
GC29:		800.0		10.24		138.55
GC30:		800.0		-0.03		97.79
GC31:		800.0		0.16		66.34
GC32:		800.0		-1.54		45.87
GC33:		800.0		-2.51		52.56
GC34:		800.0		-7.46		63.06
GC35:		800.0		-8.02		39.68
GC36:		800.0		-18.58		52.06
GC37:		800.0		-22.28		85.7
GC38:		800.0		-4.75		10.51
GC39:		800.0		-19.5		31.97
GC40:		800.0		-14.34		24.62
