environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		10.54		92.34
GC2:		800.0		11.47		123.15
GC3:		800.0		12.39		221.46
GC4:		810.53		12.09		138.64
GC5:		801.17		15.41		268.17
GC6:		802.86		13.97		126.92
GC7:		815.79		12.33		121.27
GC8:		817.28		14.25		288.47
GC9:		800.0		17.42		338.96
GC10:		800.0		14.38		188.55
GC11:		800.0		21.96		374.4
GC12:		800.0		17.66		354.49
GC13:		800.0		19.35		329.98
GC14:		822.36		17.46		270.3
GC15:		800.0		23.81		347.01
GC16:		800.0		23.15		360.18
GC17:		800.0		23.57		345.56
GC18:		800.0		21.98		360.14
GC19:		812.7		25.25		367.71
GC20:		800.0		27.8		284.42
GC21:		800.0		21.76		360.53
GC22:		800.0		23.92		356.94
GC23:		800.0		24.34		348.91
GC24:		800.0		25.63		345.53
GC25:		800.0		25.27		333.88
GC26:		800.0		23.76		337.17
GC27:		800.0		21.38		261.55
GC28:		800.0		22.56		296.31
GC29:		800.0		24.94		277.9
GC30:		800.0		20.8		262.88
GC31:		800.0		18.98		273.23
GC32:		800.0		18.63		269.08
GC33:		800.0		17.64		222.46
GC34:		800.0		15.88		166.74
GC35:		857.14		12.37		184.92
GC36:		855.41		13.55		101.1
GC37:		800.0		11.27		141.66
GC38:		812.7		9.48		132.44
GC39:		821.62		9.42		97.99
GC40:		832.97		7.37		126.99
