environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-15.16		45.25
GC2:		800.0		-9.17		29.61
GC3:		800.0		-22.01		115.43
GC4:		800.0		-15.51		76.43
GC5:		800.0		-21.58		178.65
GC6:		800.0		-10.33		95.6
GC7:		800.0		-3.73		177.65
GC8:		800.0		-13.02		154.38
GC9:		800.0		-5.13		192.18
GC10:		800.0		-4.93		231.34
GC11:		800.0		0.66		194.06
GC12:		800.0		1.12		182.37
GC13:		800.0		1.96		269.32
GC14:		800.0		4.52		195.87
GC15:		800.0		7.29		265.99
GC16:		800.0		7.44		174.32
GC17:		800.0		9.76		151.96
GC18:		800.0		10.23		161.09
GC19:		800.0		12.03		259.39
GC20:		800.0		9.05		53.28
GC21:		800.0		11.63		162.77
GC22:		800.0		10.4		84.81
GC23:		800.0		11.9		174.55
GC24:		800.0		8.57		119.99
GC25:		800.0		9.91		97.81
GC26:		800.0		7.82		89.27
GC27:		800.0		7.63		252.98
GC28:		800.0		5.53		55.41
GC29:		800.0		5.99		70.45
GC30:		800.0		0.61		76.97
GC31:		800.0		-1.1		63.97
GC32:		800.0		-2.85		105.2
GC33:		800.0		-4.52		121.15
GC34:		800.0		-7.5		84.77
GC35:		800.0		-6.92		55.97
GC36:		800.0		-13.95		58.9
GC37:		800.0		-11.12		6.22
GC38:		800.0		-14.48		15.71
GC39:		800.0		-10.53		3.83
GC40:		800.0		-17.13		1.02
