environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.17		73.76
GC2:		800.0		7.6		46.66
GC3:		800.0		4.99		24.02
GC4:		800.0		4.22		70.39
GC5:		800.0		8.23		59.32
GC6:		800.0		9.17		25.59
GC7:		800.0		8.21		42.33
GC8:		800.0		13.59		94.33
GC9:		800.0		16.5		67.77
GC10:		800.0		17.17		36.26
GC11:		800.0		17.19		69.9
GC12:		800.0		18.1		104.53
GC13:		800.0		24.66		64.09
GC14:		800.0		19.07		52.29
GC15:		800.0		22.08		88.45
GC16:		800.0		24.97		58.19
GC17:		800.0		23.43		79.49
GC18:		800.0		25.39		77.86
GC19:		800.0		28.04		60.89
GC20:		800.0		25.94		34.01
GC21:		800.0		29.79		89.72
GC22:		800.0		28.13		81.92
GC23:		800.0		30.5		150.21
GC24:		800.0		28.34		65.46
GC25:		800.0		28.48		99.83
GC26:		800.0		26.58		48.53
GC27:		800.0		27.59		95.32
GC28:		800.0		22.23		52.52
GC29:		800.0		24.42		141.47
GC30:		800.0		22.72		33.65
GC31:		800.0		19.04		54.78
GC32:		800.0		19.2		79.73
GC33:		800.0		18.54		63.34
GC34:		800.0		16.37		122.97
GC35:		800.0		9.37		85.43
GC36:		800.0		13.21		110.77
GC37:		800.0		12.88		75.43
GC38:		800.0		6.92		88.28
GC39:		800.0		6.62		97.21
GC40:		800.0		6.0		110.66
