environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.09		4.64		167.23
GC2:		801.61		2.95		35.16
GC3:		800.0		9.92		209.68
GC4:		801.89		9.17		95.44
GC5:		800.28		10.23		210.92
GC6:		802.08		15.58		122.82
GC7:		800.47		15.31		209.35
GC8:		800.0		11.06		252.81
GC9:		803.03		14.59		156.89
GC10:		801.99		18.63		246.13
GC11:		804.83		19.3		175.25
GC12:		800.0		20.62		187.46
GC13:		800.0		22.46		153.78
GC14:		800.0		20.4		214.57
GC15:		800.0		24.73		231.56
GC16:		800.0		28.64		237.82
GC17:		800.0		24.14		217.48
GC18:		800.0		25.82		215.77
GC19:		800.0		26.52		247.92
GC20:		800.0		28.69		209.96
GC21:		802.27		28.74		246.23
GC22:		801.89		28.11		190.67
GC23:		800.0		26.54		199.23
GC24:		800.0		24.84		252.16
GC25:		800.0		28.26		212.3
GC26:		800.0		28.96		246.81
GC27:		800.0		26.88		224.91
GC28:		800.0		22.86		240.39
GC29:		800.0		26.44		158.54
GC30:		800.0		23.92		197.72
GC31:		800.0		19.76		119.61
GC32:		800.0		14.69		223.88
GC33:		800.0		15.17		253.04
GC34:		800.0		18.37		126.52
GC35:		800.0		16.41		135.43
GC36:		800.0		11.73		174.7
GC37:		800.0		10.22		158.62
GC38:		800.0		10.84		67.4
GC39:		800.0		7.78		82.06
GC40:		800.0		4.16		208.03
