environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.83		198.37
GC2:		800.0		-6.98		296.91
GC3:		800.0		-3.71		201.22
GC4:		800.0		-3.53		134.05
GC5:		809.05		-1.86		190.2
GC6:		810.99		-2.89		163.42
GC7:		804.1		-3.11		182.78
GC8:		800.0		1.67		305.12
GC9:		830.77		4.65		225.19
GC10:		800.0		3.13		228.23
GC11:		800.0		8.33		332.28
GC12:		800.0		5.86		342.46
GC13:		805.13		11.98		304.97
GC14:		809.79		11.74		360.0
GC15:		800.0		14.87		409.94
GC16:		882.05		8.05		292.4
GC17:		800.0		13.77		363.67
GC18:		800.0		16.59		435.83
GC19:		800.0		17.37		498.44
GC20:		800.0		17.11		360.49
GC21:		803.14		18.66		268.15
GC22:		800.95		17.31		244.2
GC23:		808.89		17.88		329.13
GC24:		937.56		18.05		311.03
GC25:		888.89		16.82		320.27
GC26:		945.45		16.26		352.88
GC27:		839.82		14.92		334.43
GC28:		800.0		12.42		357.71
GC29:		800.0		14.22		341.97
GC30:		800.0		13.24		329.6
GC31:		801.85		8.42		241.51
GC32:		801.28		6.94		300.23
GC33:		807.3		4.83		110.07
GC34:		801.4		0.6		282.07
GC35:		800.0		-1.49		289.17
GC36:		805.13		-0.08		195.69
GC37:		800.0		-0.36		265.63
GC38:		822.74		-4.45		244.58
GC39:		800.0		-7.88		226.64
GC40:		800.0		-3.24		280.43
