environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.95		162.08
GC2:		800.0		8.35		115.43
GC3:		800.0		6.48		156.36
GC4:		800.0		9.3		291.08
GC5:		800.0		7.85		155.69
GC6:		800.0		10.58		183.94
GC7:		800.0		11.56		187.38
GC8:		800.0		9.49		207.19
GC9:		800.0		14.57		231.51
GC10:		800.0		14.55		263.9
GC11:		800.0		20.58		323.11
GC12:		800.0		17.49		300.13
GC13:		800.0		24.11		242.59
GC14:		800.0		16.36		296.52
GC15:		800.0		16.32		251.33
GC16:		800.0		20.92		339.98
GC17:		800.0		20.52		356.8
GC18:		800.0		20.77		372.95
GC19:		800.0		22.36		362.28
GC20:		800.0		23.28		351.9
GC21:		800.0		20.7		334.65
GC22:		800.0		23.23		359.18
GC23:		800.0		20.74		241.71
GC24:		800.0		22.09		345.45
GC25:		800.0		25.08		333.23
GC26:		800.0		23.68		345.83
GC27:		800.0		24.14		316.9
GC28:		800.0		21.31		275.4
GC29:		800.0		19.72		323.07
GC30:		800.0		18.04		293.7
GC31:		800.0		22.96		243.19
GC32:		800.0		18.95		215.52
GC33:		800.0		20.88		273.34
GC34:		800.0		17.51		266.12
GC35:		800.0		17.04		245.98
GC36:		800.0		13.03		191.33
GC37:		800.0		13.23		206.64
GC38:		800.0		11.99		102.79
GC39:		800.0		12.27		113.65
GC40:		800.0		9.96		173.56
