environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.39		20.16
GC2:		800.0		11.62		55.81
GC3:		800.0		11.09		24.97
GC4:		800.0		13.01		83.16
GC5:		800.0		13.18		44.1
GC6:		800.0		15.26		83.53
GC7:		800.0		12.23		52.38
GC8:		800.0		16.42		67.6
GC9:		800.0		16.21		97.17
GC10:		800.0		19.44		64.72
GC11:		800.0		18.96		79.53
GC12:		800.0		20.11		69.85
GC13:		800.0		24.44		148.51
GC14:		800.0		20.81		66.4
GC15:		800.0		25.64		92.14
GC16:		800.0		23.23		37.84
GC17:		800.0		24.22		77.61
GC18:		800.0		23.14		76.33
GC19:		800.0		25.61		138.78
GC20:		800.0		23.36		74.02
GC21:		800.0		27.33		134.35
GC22:		800.0		28.41		145.33
GC23:		800.0		30.64		220.64
GC24:		800.0		28.64		133.71
GC25:		800.0		27.43		188.15
GC26:		800.0		23.02		79.73
GC27:		800.0		24.45		107.32
GC28:		800.0		23.5		43.69
GC29:		800.0		24.68		112.83
GC30:		800.0		22.99		82.95
GC31:		800.0		18.92		18.55
GC32:		800.0		18.88		47.83
GC33:		800.0		18.6		9.33
GC34:		800.0		17.51		23.51
GC35:		800.0		15.75		60.45
GC36:		800.0		16.09		67.69
GC37:		800.0		11.94		34.05
GC38:		800.0		11.57		18.2
GC39:		800.0		11.3		38.16
GC40:		800.0		10.01		20.87
