environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		861.9		11.64		164.85
GC2:		800.0		12.82		147.98
GC3:		812.03		11.82		73.88
GC4:		858.44		12.91		244.08
GC5:		800.0		12.94		238.05
GC6:		817.14		11.07		281.31
GC7:		800.0		12.17		240.21
GC8:		800.0		13.73		173.21
GC9:		800.0		13.87		303.38
GC10:		800.0		15.69		199.96
GC11:		800.0		17.27		234.97
GC12:		800.0		16.68		270.23
GC13:		800.0		16.09		287.79
GC14:		800.0		17.56		306.3
GC15:		800.0		18.97		261.55
GC16:		800.0		17.72		350.48
GC17:		800.0		17.18		149.47
GC18:		800.0		18.64		389.35
GC19:		800.0		19.84		300.47
GC20:		800.0		17.64		175.47
GC21:		800.0		17.85		178.22
GC22:		800.0		18.04		277.17
GC23:		800.0		18.5		298.27
GC24:		800.0		20.77		279.21
GC25:		800.0		23.09		258.88
GC26:		800.0		20.02		242.62
GC27:		800.0		18.12		264.7
GC28:		800.0		16.91		246.63
GC29:		800.0		16.43		197.86
GC30:		800.0		16.87		147.31
GC31:		800.0		18.44		291.84
GC32:		800.0		16.83		169.54
GC33:		800.0		15.11		133.08
GC34:		800.0		14.28		129.49
GC35:		800.0		15.17		180.19
GC36:		811.64		15.64		171.45
GC37:		800.0		18.83		227.24
GC38:		800.0		12.9		226.69
GC39:		809.52		13.81		199.8
GC40:		800.0		11.7		194.37
