environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.48		93.2
GC2:		800.0		-3.37		25.77
GC3:		800.0		-7.14		53.65
GC4:		800.0		-0.24		188.95
GC5:		800.0		-1.16		56.26
GC6:		800.0		-2.23		68.81
GC7:		800.0		-2.84		65.19
GC8:		800.0		4.52		107.82
GC9:		800.0		3.45		121.57
GC10:		800.0		8.23		90.17
GC11:		800.0		4.88		134.85
GC12:		800.0		10.29		158.96
GC13:		800.0		16.33		94.03
GC14:		800.0		14.61		130.02
GC15:		800.0		13.88		156.89
GC16:		800.0		19.48		116.45
GC17:		800.0		15.35		61.15
GC18:		800.0		17.23		211.97
GC19:		800.0		22.79		212.66
GC20:		800.0		19.05		139.99
GC21:		800.0		21.41		166.51
GC22:		800.0		22.54		97.73
GC23:		800.0		20.63		220.19
GC24:		800.0		18.93		62.72
GC25:		800.0		17.57		152.57
GC26:		800.0		19.59		187.5
GC27:		800.0		20.8		159.29
GC28:		800.0		16.07		138.3
GC29:		800.0		17.79		84.31
GC30:		800.0		12.25		130.75
GC31:		800.0		11.57		110.8
GC32:		800.0		10.93		81.56
GC33:		800.0		13.8		106.44
GC34:		800.0		5.32		38.64
GC35:		800.0		4.68		95.85
GC36:		800.0		2.83		37.88
GC37:		800.0		2.38		3.46
GC38:		800.0		1.23		25.68
GC39:		800.0		-1.77		41.93
GC40:		800.0		0.37		22.68
