environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.86		141.59
GC2:		800.0		15.48		239.72
GC3:		800.0		20.18		208.26
GC4:		800.06		15.46		108.96
GC5:		800.0		11.01		226.45
GC6:		800.0		17.92		288.89
GC7:		800.17		13.91		117.83
GC8:		800.12		17.29		114.34
GC9:		800.12		19.88		260.77
GC10:		800.0		23.58		280.43
GC11:		800.52		22.65		213.65
GC12:		801.68		21.65		151.78
GC13:		801.27		24.43		138.24
GC14:		800.26		24.12		149.54
GC15:		800.0		27.4		235.93
GC16:		800.06		27.3		108.54
GC17:		800.12		27.26		164.44
GC18:		800.84		27.78		257.8
GC19:		800.43		26.98		206.55
GC20:		801.3		27.25		147.77
GC21:		800.0		28.29		226.77
GC22:		800.32		27.76		139.76
GC23:		800.06		28.43		209.52
GC24:		808.07		26.77		182.78
GC25:		800.36		28.35		202.28
GC26:		800.0		28.29		216.03
GC27:		800.36		28.41		199.35
GC28:		800.0		27.72		225.72
GC29:		800.0		26.7		295.18
GC30:		800.06		25.02		231.69
GC31:		800.19		21.83		264.49
GC32:		800.0		21.28		307.24
GC33:		800.17		19.88		298.37
GC34:		800.23		21.51		67.81
GC35:		802.08		18.07		222.64
GC36:		800.0		21.94		92.65
GC37:		800.0		11.27		213.0
GC38:		802.22		13.04		172.61
GC39:		800.18		11.64		137.55
GC40:		800.0		7.43		206.79
