environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		11.36		20.56
GC2:		800.0		8.75		60.45
GC3:		800.0		9.95		90.51
GC4:		800.0		9.71		48.04
GC5:		800.0		10.64		38.94
GC6:		800.0		11.62		68.1
GC7:		800.0		12.56		130.14
GC8:		800.0		12.12		101.02
GC9:		800.0		12.31		137.64
GC10:		800.0		14.16		124.29
GC11:		800.0		14.51		199.98
GC12:		800.0		14.73		128.15
GC13:		800.0		16.09		182.22
GC14:		800.0		17.91		185.78
GC15:		800.0		19.14		202.79
GC16:		800.0		19.12		171.83
GC17:		800.0		18.79		219.6
GC18:		800.0		21.93		185.51
GC19:		800.0		23.54		234.76
GC20:		800.0		25.31		239.97
GC21:		800.0		24.22		232.27
GC22:		800.0		21.62		234.53
GC23:		800.0		23.53		182.93
GC24:		800.0		24.96		195.67
GC25:		800.0		25.36		215.05
GC26:		800.0		22.47		159.6
GC27:		800.0		22.01		142.51
GC28:		800.0		21.42		144.16
GC29:		800.0		20.54		109.06
GC30:		800.0		22.43		137.46
GC31:		800.0		20.31		53.23
GC32:		800.0		18.24		95.71
GC33:		800.0		15.8		99.33
GC34:		800.0		15.72		93.07
GC35:		800.0		15.98		50.74
GC36:		800.0		13.68		28.16
GC37:		800.0		11.41		44.55
GC38:		800.0		13.07		36.38
GC39:		800.0		10.7		32.69
GC40:		800.0		10.55		11.32
