environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		16.81		128.74
GC2:		800.0		16.74		173.61
GC3:		800.0		17.83		119.56
GC4:		800.0		19.64		146.28
GC5:		800.0		19.94		196.41
GC6:		800.0		20.53		209.31
GC7:		800.0		23.51		198.06
GC8:		800.0		20.97		113.32
GC9:		800.0		22.0		120.05
GC10:		800.0		23.49		117.95
GC11:		800.0		25.97		146.75
GC12:		800.0		22.47		71.81
GC13:		800.0		25.14		85.14
GC14:		800.0		25.67		78.64
GC15:		800.0		29.31		123.42
GC16:		800.0		28.08		84.01
GC17:		800.0		29.29		111.74
GC18:		800.0		26.46		63.53
GC19:		800.0		28.25		67.52
GC20:		800.0		28.97		90.29
GC21:		800.0		27.89		73.26
GC22:		800.0		28.32		96.9
GC23:		800.0		28.37		104.02
GC24:		800.0		28.4		80.58
GC25:		800.0		29.45		106.22
GC26:		800.0		28.37		86.01
GC27:		800.0		28.62		75.51
GC28:		800.0		28.65		85.63
GC29:		800.0		26.43		81.5
GC30:		800.0		27.02		82.44
GC31:		800.0		26.39		80.26
GC32:		800.0		26.61		84.48
GC33:		800.0		25.82		94.68
GC34:		800.0		24.68		95.23
GC35:		800.0		23.07		112.36
GC36:		800.0		20.57		74.89
GC37:		800.0		20.89		106.47
GC38:		800.0		18.46		132.42
GC39:		800.0		17.34		137.89
GC40:		800.0		15.89		150.13
