environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		17.22		240.63
GC2:		800.0		19.56		185.15
GC3:		800.0		16.56		221.65
GC4:		800.0		15.58		116.22
GC5:		800.0		17.49		112.24
GC6:		800.0		14.02		177.33
GC7:		800.0		15.27		226.93
GC8:		800.0		15.61		66.27
GC9:		800.0		15.16		117.77
GC10:		800.0		12.7		143.22
GC11:		800.0		11.9		126.76
GC12:		800.0		12.67		191.55
GC13:		800.0		13.1		89.99
GC14:		800.0		11.39		52.49
GC15:		800.0		11.02		58.69
GC16:		800.0		11.44		104.78
GC17:		800.0		8.12		72.69
GC18:		800.0		10.86		28.96
GC19:		800.0		10.26		70.33
GC20:		800.0		9.87		46.93
GC21:		800.0		10.31		66.14
GC22:		800.0		6.19		78.36
GC23:		800.0		8.9		42.96
GC24:		800.0		9.51		94.18
GC25:		800.0		10.26		74.15
GC26:		800.0		10.47		151.72
GC27:		800.0		10.65		108.76
GC28:		800.0		9.73		157.22
GC29:		800.0		11.2		160.61
GC30:		800.0		12.5		127.98
GC31:		800.0		11.62		101.66
GC32:		800.0		11.26		119.21
GC33:		800.0		11.62		286.34
GC34:		800.0		13.45		40.53
GC35:		800.0		13.41		176.07
GC36:		800.0		14.09		242.6
GC37:		800.0		13.42		273.9
GC38:		800.0		13.21		116.43
GC39:		800.0		14.66		207.2
GC40:		800.0		15.64		155.59
