environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.78		29.91
GC2:		800.0		10.03		4.4
GC3:		800.0		13.33		103.64
GC4:		800.0		16.55		88.69
GC5:		800.0		14.84		20.03
GC6:		800.0		14.82		11.11
GC7:		800.0		17.22		41.01
GC8:		800.0		19.9		23.39
GC9:		800.0		19.56		26.59
GC10:		800.0		21.4		16.14
GC11:		800.0		21.22		42.36
GC12:		800.0		22.97		76.97
GC13:		800.0		25.61		124.63
GC14:		800.0		24.55		49.97
GC15:		800.0		24.91		27.45
GC16:		800.0		28.24		167.82
GC17:		800.0		23.49		41.61
GC18:		800.0		25.43		20.69
GC19:		800.0		29.22		264.12
GC20:		800.0		27.77		145.81
GC21:		800.0		27.82		101.27
GC22:		800.0		26.57		85.95
GC23:		800.0		27.11		154.31
GC24:		800.0		28.83		123.28
GC25:		800.0		27.09		100.74
GC26:		800.0		27.9		64.11
GC27:		800.0		26.22		25.57
GC28:		800.0		28.38		130.07
GC29:		800.0		26.44		41.45
GC30:		800.0		23.4		129.51
GC31:		800.0		24.91		49.59
GC32:		800.0		23.43		96.73
GC33:		800.0		23.64		172.76
GC34:		800.0		22.19		154.4
GC35:		800.0		20.56		156.51
GC36:		800.0		14.26		59.9
GC37:		800.0		19.89		78.75
GC38:		800.0		15.43		116.09
GC39:		800.0		16.58		68.23
GC40:		800.0		12.52		14.76
