environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.76		138.55
GC2:		800.0		5.88		154.68
GC3:		800.0		11.17		191.69
GC4:		800.0		6.36		172.02
GC5:		800.0		1.81		170.61
GC6:		800.54		8.1		120.33
GC7:		800.08		5.51		154.04
GC8:		800.0		8.31		123.53
GC9:		800.0		11.5		241.03
GC10:		800.65		15.81		194.64
GC11:		800.39		13.87		219.48
GC12:		800.0		13.01		220.47
GC13:		805.03		19.63		235.09
GC14:		814.18		21.36		278.08
GC15:		818.34		18.71		157.47
GC16:		803.98		22.43		230.71
GC17:		808.96		24.06		246.05
GC18:		800.0		24.74		277.0
GC19:		800.0		24.48		284.83
GC20:		800.28		24.94		289.92
GC21:		800.0		26.89		301.71
GC22:		801.71		24.73		246.34
GC23:		800.0		26.17		310.5
GC24:		800.0		28.22		314.95
GC25:		800.0		26.65		268.83
GC26:		800.0		29.16		308.8
GC27:		849.55		27.33		271.49
GC28:		1200.0		24.84		248.31
GC29:		806.36		23.31		170.63
GC30:		802.99		21.9		177.93
GC31:		800.0		15.3		272.47
GC32:		800.0		14.93		306.86
GC33:		804.98		12.23		159.4
GC34:		800.0		12.36		162.22
GC35:		800.0		10.02		89.94
GC36:		800.0		6.45		144.56
GC37:		800.0		8.58		216.89
GC38:		801.49		10.34		182.82
GC39:		800.0		8.81		208.67
GC40:		800.0		5.14		139.36
