environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.27		23.23
GC2:		800.0		15.99		24.98
GC3:		800.0		15.86		72.03
GC4:		800.0		16.45		36.99
GC5:		800.0		17.63		101.7
GC6:		800.0		16.84		45.62
GC7:		800.0		22.6		179.54
GC8:		800.0		18.17		28.73
GC9:		800.0		21.71		112.22
GC10:		800.0		21.8		56.03
GC11:		800.0		23.04		58.74
GC12:		800.0		23.36		71.43
GC13:		800.0		24.5		94.42
GC14:		800.0		22.72		26.38
GC15:		800.0		28.18		179.46
GC16:		800.0		24.83		46.41
GC17:		800.0		27.12		116.3
GC18:		800.0		28.52		104.44
GC19:		800.0		28.74		134.76
GC20:		800.0		29.48		161.93
GC21:		800.0		29.16		133.09
GC22:		800.0		30.26		154.84
GC23:		800.0		29.38		178.97
GC24:		800.0		29.28		194.19
GC25:		800.0		28.28		109.67
GC26:		800.0		30.06		224.4
GC27:		800.0		27.34		54.85
GC28:		800.0		27.25		135.49
GC29:		800.0		27.64		181.51
GC30:		800.0		25.96		75.25
GC31:		800.0		25.28		151.96
GC32:		800.0		23.26		104.22
GC33:		800.0		24.13		124.03
GC34:		800.0		22.54		55.53
GC35:		800.0		24.16		65.08
GC36:		800.0		20.61		111.44
GC37:		800.0		21.86		60.51
GC38:		800.0		21.31		17.63
GC39:		800.0		19.82		108.02
GC40:		800.0		17.91		38.17
