environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.53		5.47
GC2:		800.0		3.18		102.23
GC3:		800.0		2.64		65.35
GC4:		800.0		3.68		27.8
GC5:		800.0		6.63		80.84
GC6:		800.0		9.35		29.9
GC7:		800.0		5.99		32.96
GC8:		800.0		6.5		45.71
GC9:		800.0		10.13		103.52
GC10:		800.0		9.74		69.24
GC11:		800.0		12.54		55.23
GC12:		800.0		12.37		92.91
GC13:		800.0		13.78		74.0
GC14:		800.0		16.32		45.53
GC15:		800.0		14.19		137.42
GC16:		800.0		13.77		49.73
GC17:		800.0		18.14		169.94
GC18:		800.0		17.78		215.44
GC19:		800.0		19.16		94.92
GC20:		800.0		18.05		110.62
GC21:		800.0		19.45		143.64
GC22:		800.0		18.43		130.48
GC23:		800.0		20.02		166.04
GC24:		800.0		20.32		122.3
GC25:		800.0		20.36		156.04
GC26:		800.0		20.37		179.7
GC27:		800.0		18.0		94.96
GC28:		800.0		16.37		46.83
GC29:		800.0		13.61		112.66
GC30:		800.0		15.78		113.19
GC31:		800.0		12.01		80.8
GC32:		800.0		11.93		143.08
GC33:		800.0		11.4		49.44
GC34:		800.0		10.57		31.03
GC35:		800.0		7.94		78.05
GC36:		800.0		6.53		30.91
GC37:		800.0		8.04		37.51
GC38:		800.0		4.46		29.5
GC39:		800.0		5.79		8.05
GC40:		800.0		5.66		15.57
