environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		12.12		231.39
GC2:		800.0		15.54		217.54
GC3:		800.0		10.8		237.08
GC4:		800.0		11.15		276.3
GC5:		800.0		12.12		282.34
GC6:		800.0		15.67		249.63
GC7:		800.0		16.49		280.75
GC8:		800.0		14.69		317.85
GC9:		800.0		19.64		346.33
GC10:		800.0		14.8		256.11
GC11:		800.0		15.78		371.55
GC12:		800.0		20.06		342.7
GC13:		800.0		25.63		382.55
GC14:		800.0		20.47		382.69
GC15:		800.0		24.92		368.44
GC16:		800.0		23.25		399.4
GC17:		800.0		22.89		397.62
GC18:		800.0		31.44		399.84
GC19:		800.0		27.84		370.21
GC20:		800.0		32.27		342.1
GC21:		800.0		31.18		395.6
GC22:		800.0		33.36		392.4
GC23:		800.0		29.96		358.22
GC24:		800.0		31.93		307.37
GC25:		800.0		29.65		355.3
GC26:		800.0		30.46		355.72
GC27:		800.0		26.0		357.19
GC28:		800.0		29.16		309.79
GC29:		800.0		23.73		327.52
GC30:		800.0		25.15		298.1
GC31:		800.0		24.68		295.46
GC32:		800.0		16.8		262.23
GC33:		800.0		18.81		279.47
GC34:		800.0		18.66		282.78
GC35:		800.0		16.2		234.27
GC36:		800.0		15.1		195.98
GC37:		800.0		9.4		247.17
GC38:		800.0		13.49		233.39
GC39:		800.0		12.19		129.4
GC40:		800.0		7.71		199.66
