environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		25.68		243.7
GC2:		800.0		24.93		170.09
GC3:		800.0		24.19		220.16
GC4:		800.0		24.72		180.92
GC5:		800.0		23.47		254.48
GC6:		800.0		22.54		248.46
GC7:		800.0		23.8		293.55
GC8:		800.0		22.07		193.49
GC9:		800.0		20.58		124.72
GC10:		800.0		20.51		149.12
GC11:		800.0		19.54		253.82
GC12:		800.0		18.61		122.99
GC13:		800.0		19.14		105.38
GC14:		800.0		18.65		116.44
GC15:		800.0		16.79		176.27
GC16:		800.0		16.67		89.57
GC17:		800.0		15.37		130.57
GC18:		800.0		13.11		225.23
GC19:		800.0		15.0		214.35
GC20:		800.0		15.52		157.63
GC21:		800.0		13.91		220.47
GC22:		800.0		12.96		259.1
GC23:		800.0		12.65		270.19
GC24:		800.0		12.63		204.62
GC25:		800.0		15.95		173.76
GC26:		800.0		17.63		235.62
GC27:		800.0		16.46		151.94
GC28:		800.0		17.78		225.56
GC29:		800.0		16.38		282.92
GC30:		800.0		19.52		294.55
GC31:		800.0		19.06		224.3
GC32:		800.0		18.66		229.55
GC33:		800.0		19.43		202.15
GC34:		800.0		21.04		230.31
GC35:		800.0		21.22		254.22
GC36:		800.0		21.54		124.02
GC37:		800.0		22.79		154.08
GC38:		800.0		20.97		260.89
GC39:		800.0		20.87		196.22
GC40:		800.0		24.27		306.76
