environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.73		130.68
GC2:		800.0		-1.24		176.48
GC3:		800.0		6.79		162.47
GC4:		800.18		9.12		256.17
GC5:		800.0		11.86		192.63
GC6:		800.0		8.34		92.09
GC7:		801.81		15.11		229.81
GC8:		800.72		10.51		206.99
GC9:		800.0		15.29		283.98
GC10:		800.0		20.4		164.91
GC11:		800.0		16.48		196.56
GC12:		800.0		15.61		167.44
GC13:		800.91		21.88		222.53
GC14:		801.72		24.5		291.05
GC15:		800.0		21.18		146.99
GC16:		806.25		24.2		153.27
GC17:		800.63		26.38		218.4
GC18:		800.72		27.43		254.21
GC19:		800.0		28.58		280.9
GC20:		800.0		28.97		306.49
GC21:		800.0		30.7		335.65
GC22:		800.0		29.81		248.01
GC23:		800.0		26.27		180.59
GC24:		800.0		28.35		211.45
GC25:		800.0		27.21		210.06
GC26:		800.0		25.8		236.93
GC27:		800.36		25.74		196.82
GC28:		801.18		23.33		250.32
GC29:		804.35		22.68		281.49
GC30:		801.09		17.18		206.74
GC31:		800.0		19.95		287.96
GC32:		805.53		16.87		136.44
GC33:		800.0		16.14		189.71
GC34:		800.0		15.15		239.25
GC35:		800.0		10.33		151.3
GC36:		800.0		7.22		145.45
GC37:		800.0		12.71		196.47
GC38:		800.0		4.8		190.64
GC39:		800.0		1.78		136.54
GC40:		800.0		7.8		114.31
