environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		801.25		-0.23		71.8
GC2:		800.0		9.31		187.46
GC3:		816.72		11.69		129.77
GC4:		804.96		10.82		148.23
GC5:		805.08		4.79		194.86
GC6:		801.62		11.62		127.91
GC7:		817.11		8.87		155.69
GC8:		813.25		10.9		137.21
GC9:		818.97		13.05		187.7
GC10:		814.24		17.58		147.31
GC11:		805.11		17.3		160.88
GC12:		803.83		18.51		199.88
GC13:		803.85		23.01		131.01
GC14:		805.1		24.72		72.41
GC15:		807.68		25.42		107.19
GC16:		800.43		25.94		201.76
GC17:		808.77		25.76		79.26
GC18:		804.7		26.14		144.41
GC19:		800.43		27.06		229.18
GC20:		800.64		28.59		225.61
GC21:		800.44		28.48		246.21
GC22:		808.93		27.02		178.73
GC23:		802.78		25.39		201.55
GC24:		814.61		24.96		184.48
GC25:		808.44		24.35		219.43
GC26:		809.09		24.09		206.95
GC27:		807.39		26.44		156.37
GC28:		803.41		22.86		194.72
GC29:		801.95		23.38		114.66
GC30:		802.64		16.19		203.76
GC31:		824.68		22.96		248.39
GC32:		800.0		11.65		235.88
GC33:		800.0		18.39		97.96
GC34:		800.0		20.88		152.23
GC35:		818.48		12.76		97.77
GC36:		803.03		8.79		174.16
GC37:		802.42		8.86		190.37
GC38:		800.67		8.03		113.2
GC39:		803.58		7.59		77.33
GC40:		814.88		8.36		53.25
