environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		815.5		5.59		69.72
GC2:		802.34		3.49		74.57
GC3:		802.59		3.45		133.56
GC4:		803.13		4.65		43.47
GC5:		800.0		5.42		43.87
GC6:		800.0		6.17		24.58
GC7:		800.0		6.5		39.61
GC8:		800.0		7.33		68.63
GC9:		800.0		6.79		157.34
GC10:		800.0		9.01		225.79
GC11:		800.0		10.86		221.53
GC12:		805.95		9.13		201.01
GC13:		820.0		9.5		166.28
GC14:		800.0		11.17		246.72
GC15:		810.87		10.97		206.71
GC16:		800.81		11.37		188.15
GC17:		800.0		14.24		245.12
GC18:		800.0		13.73		228.92
GC19:		803.41		13.68		128.59
GC20:		800.0		14.29		166.71
GC21:		805.0		15.02		244.23
GC22:		800.0		17.08		276.16
GC23:		800.0		14.2		222.48
GC24:		803.13		15.76		140.39
GC25:		807.5		16.46		266.57
GC26:		800.0		15.44		198.67
GC27:		800.0		14.14		188.07
GC28:		800.0		13.6		206.86
GC29:		818.48		13.38		171.56
GC30:		800.0		13.86		246.52
GC31:		800.0		9.95		222.04
GC32:		807.14		10.4		92.51
GC33:		811.96		8.97		40.1
GC34:		802.88		8.59		45.69
GC35:		806.49		7.37		63.79
GC36:		801.03		7.94		62.01
GC37:		806.4		6.25		44.34
GC38:		807.1		5.1		47.27
GC39:		823.73		4.86		44.76
GC40:		802.61		4.33		21.88
