environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.04		185.06
GC2:		800.0		-3.11		146.13
GC3:		800.0		-4.0		157.8
GC4:		800.0		-3.02		203.26
GC5:		800.0		-0.75		227.85
GC6:		800.0		0.86		232.96
GC7:		800.0		7.28		159.89
GC8:		800.0		9.7		263.54
GC9:		800.0		8.68		160.15
GC10:		800.0		12.17		254.2
GC11:		800.0		14.01		242.58
GC12:		800.0		13.61		251.15
GC13:		800.0		21.15		218.35
GC14:		800.0		18.73		260.74
GC15:		800.0		22.54		320.81
GC16:		800.0		20.42		237.72
GC17:		800.0		24.23		252.45
GC18:		800.0		28.58		266.93
GC19:		800.0		27.0		216.2
GC20:		800.0		29.67		283.18
GC21:		800.0		24.62		206.09
GC22:		800.0		26.14		246.73
GC23:		800.0		26.17		220.97
GC24:		800.0		26.37		234.24
GC25:		800.0		24.5		259.92
GC26:		800.0		26.45		246.47
GC27:		800.0		23.09		159.7
GC28:		800.0		22.31		210.66
GC29:		800.0		16.8		220.45
GC30:		800.0		15.1		241.25
GC31:		800.0		13.18		217.83
GC32:		800.0		7.11		167.13
GC33:		800.0		7.38		218.19
GC34:		800.0		10.73		213.27
GC35:		800.0		2.45		150.01
GC36:		800.0		-1.44		192.09
GC37:		800.0		-2.41		179.53
GC38:		800.0		-3.63		167.58
GC39:		800.0		-2.44		130.8
GC40:		800.0		-10.16		149.2
