environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.79		76.63
GC2:		801.08		-6.43		106.53
GC3:		800.0		-5.14		70.31
GC4:		800.0		-3.62		236.18
GC5:		800.0		-3.62		320.68
GC6:		800.0		2.53		343.98
GC7:		814.91		6.79		91.94
GC8:		800.0		6.65		293.67
GC9:		807.02		8.64		257.46
GC10:		819.19		6.45		156.62
GC11:		800.0		8.53		294.24
GC12:		821.71		10.82		224.66
GC13:		819.61		8.66		240.52
GC14:		800.0		14.1		267.54
GC15:		800.0		15.0		343.1
GC16:		821.43		14.31		303.6
GC17:		800.0		13.76		352.11
GC18:		812.5		16.84		277.79
GC19:		800.0		21.6		380.99
GC20:		800.0		19.59		383.1
GC21:		800.0		21.5		435.27
GC22:		800.0		21.71		360.59
GC23:		800.0		19.63		307.35
GC24:		800.0		19.86		336.08
GC25:		800.0		16.45		337.1
GC26:		800.0		20.46		299.59
GC27:		800.0		18.54		355.99
GC28:		814.49		13.89		172.3
GC29:		800.0		9.87		257.24
GC30:		800.0		14.71		342.63
GC31:		800.0		10.19		300.33
GC32:		819.79		6.5		147.0
GC33:		828.57		7.27		239.95
GC34:		805.8		6.03		121.05
GC35:		813.68		5.35		109.67
GC36:		801.85		1.33		108.41
GC37:		800.0		-1.46		242.2
GC38:		802.96		-3.05		124.06
GC39:		800.0		-1.76		21.84
GC40:		800.0		1.44		54.36
