environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.26		127.31
GC2:		800.0		8.09		25.52
GC3:		800.0		15.58		170.78
GC4:		800.0		13.8		148.29
GC5:		800.0		17.25		244.07
GC6:		800.0		11.16		232.8
GC7:		800.0		20.87		128.04
GC8:		800.0		18.35		118.44
GC9:		800.0		16.62		126.69
GC10:		800.0		21.35		134.16
GC11:		800.0		23.24		142.07
GC12:		800.0		23.99		112.31
GC13:		800.0		21.84		191.82
GC14:		800.0		24.2		224.48
GC15:		800.0		25.96		173.77
GC16:		800.0		25.65		231.71
GC17:		800.0		27.35		200.74
GC18:		800.0		26.11		148.66
GC19:		800.0		27.0		152.15
GC20:		800.0		27.64		131.31
GC21:		800.0		28.79		142.55
GC22:		800.0		27.31		196.15
GC23:		800.0		28.32		206.42
GC24:		800.0		26.09		183.06
GC25:		800.0		26.66		192.48
GC26:		800.0		28.37		177.3
GC27:		800.0		27.74		125.96
GC28:		800.0		25.06		149.61
GC29:		800.0		24.86		161.89
GC30:		800.0		25.42		228.8
GC31:		800.0		22.25		275.51
GC32:		800.0		22.35		206.93
GC33:		800.0		17.73		217.65
GC34:		800.0		22.04		87.42
GC35:		800.0		17.68		157.6
GC36:		800.0		13.87		208.64
GC37:		800.0		19.98		98.86
GC38:		800.0		17.65		121.88
GC39:		800.0		10.86		101.47
GC40:		800.0		8.44		117.35
