environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.43		277.35
GC2:		800.0		8.71		263.68
GC3:		800.0		7.64		251.79
GC4:		819.39		8.3		235.92
GC5:		828.07		4.63		211.69
GC6:		800.0		10.66		309.49
GC7:		800.0		11.17		345.68
GC8:		800.0		10.84		255.06
GC9:		800.0		13.28		357.39
GC10:		800.45		7.2		280.53
GC11:		800.0		16.07		403.36
GC12:		800.0		12.11		365.14
GC13:		800.0		14.49		393.55
GC14:		802.53		11.55		359.78
GC15:		800.0		19.07		365.7
GC16:		800.0		20.22		377.49
GC17:		800.0		18.66		395.16
GC18:		800.0		19.22		390.19
GC19:		800.0		21.12		389.54
GC20:		800.0		21.44		354.44
GC21:		800.0		24.23		371.46
GC22:		800.0		25.11		388.97
GC23:		800.0		23.49		382.23
GC24:		800.0		23.99		391.47
GC25:		800.0		25.51		388.03
GC26:		800.0		24.04		396.14
GC27:		800.0		26.53		347.31
GC28:		800.0		19.31		281.48
GC29:		800.0		21.5		341.47
GC30:		800.0		20.83		283.12
GC31:		800.0		13.74		302.19
GC32:		800.0		16.62		309.77
GC33:		843.08		12.51		180.06
GC34:		800.0		11.46		237.65
GC35:		801.47		11.66		208.22
GC36:		808.61		9.8		220.82
GC37:		800.0		12.56		271.16
GC38:		800.96		7.42		176.09
GC39:		800.0		4.25		219.2
GC40:		800.0		5.48		232.5
