environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.59		195.54
GC2:		800.0		-3.95		203.26
GC3:		800.0		2.01		250.45
GC4:		800.0		-1.72		259.09
GC5:		800.0		-0.49		250.26
GC6:		800.0		-1.43		261.9
GC7:		800.0		1.43		243.6
GC8:		800.0		3.91		209.07
GC9:		800.0		5.67		235.74
GC10:		800.0		0.22		268.42
GC11:		800.0		5.64		319.47
GC12:		800.0		9.63		337.92
GC13:		800.0		9.66		291.16
GC14:		800.0		9.49		260.62
GC15:		800.0		13.56		367.76
GC16:		800.0		15.03		375.39
GC17:		800.0		17.5		308.91
GC18:		800.0		15.92		347.18
GC19:		800.0		21.18		396.63
GC20:		800.0		23.51		368.93
GC21:		800.0		21.64		415.07
GC22:		800.0		24.11		347.26
GC23:		800.0		22.09		383.48
GC24:		800.0		23.15		359.34
GC25:		800.0		20.1		322.64
GC26:		800.0		21.45		354.67
GC27:		800.0		18.78		346.27
GC28:		800.0		14.0		287.83
GC29:		800.0		9.62		218.73
GC30:		800.0		14.23		331.35
GC31:		800.0		15.48		337.55
GC32:		800.0		9.52		231.4
GC33:		800.0		9.25		283.3
GC34:		800.0		1.82		215.13
GC35:		800.0		0.2		179.01
GC36:		800.0		0.82		219.04
GC37:		800.0		2.03		209.61
GC38:		800.0		2.44		210.02
GC39:		800.0		-2.51		205.73
GC40:		800.0		2.04		148.11
