environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.25		308.27
GC2:		805.61		-2.66		228.64
GC3:		803.33		-1.61		196.08
GC4:		809.17		-3.57		139.41
GC5:		817.78		-1.32		304.72
GC6:		800.0		5.21		421.77
GC7:		820.0		4.48		283.04
GC8:		802.86		4.47		294.19
GC9:		811.28		6.47		358.44
GC10:		833.78		6.13		255.02
GC11:		808.0		8.15		238.18
GC12:		808.89		8.85		215.41
GC13:		807.62		8.49		257.3
GC14:		800.0		12.96		344.34
GC15:		800.0		14.63		358.32
GC16:		800.0		13.39		319.63
GC17:		800.85		13.98		323.91
GC18:		800.43		18.84		370.85
GC19:		800.0		20.71		345.1
GC20:		800.0		23.27		344.06
GC21:		800.86		20.04		322.24
GC22:		800.0		21.91		339.65
GC23:		800.33		20.56		304.79
GC24:		800.48		20.17		347.48
GC25:		800.54		20.98		282.85
GC26:		800.45		19.15		297.98
GC27:		808.47		16.1		178.94
GC28:		800.0		14.68		388.82
GC29:		800.76		11.95		273.89
GC30:		800.71		10.03		245.69
GC31:		800.0		9.25		274.84
GC32:		800.0		4.32		266.74
GC33:		800.0		5.94		242.74
GC34:		800.0		5.05		139.56
GC35:		804.53		1.73		255.64
GC36:		800.0		1.38		164.64
GC37:		800.0		-0.93		202.17
GC38:		800.85		-4.16		126.3
GC39:		800.0		-2.77		223.99
GC40:		800.0		-4.45		162.79
