environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.63		94.98
GC2:		800.0		1.36		148.87
GC3:		800.0		4.74		102.73
GC4:		800.0		6.62		165.99
GC5:		800.0		-0.15		210.52
GC6:		800.0		7.19		133.15
GC7:		800.0		3.16		111.31
GC8:		800.0		8.03		120.19
GC9:		800.0		5.74		195.62
GC10:		800.0		12.38		170.88
GC11:		800.0		13.64		252.89
GC12:		800.0		12.74		338.05
GC13:		800.0		12.46		332.85
GC14:		800.0		14.34		307.88
GC15:		800.0		15.73		130.92
GC16:		800.0		19.28		230.97
GC17:		800.0		17.92		259.5
GC18:		800.0		18.07		235.6
GC19:		800.0		20.96		228.14
GC20:		800.0		21.01		279.3
GC21:		800.0		22.35		304.23
GC22:		800.0		22.65		309.56
GC23:		800.0		21.35		269.38
GC24:		800.0		20.84		183.71
GC25:		800.0		25.19		233.99
GC26:		800.0		21.41		156.71
GC27:		800.0		19.54		146.04
GC28:		800.0		19.33		198.6
GC29:		800.0		15.8		175.53
GC30:		800.0		14.11		186.18
GC31:		800.0		14.71		229.78
GC32:		800.0		13.87		163.64
GC33:		800.0		10.9		242.98
GC34:		800.0		10.48		227.08
GC35:		800.0		9.07		175.43
GC36:		800.0		-0.26		102.42
GC37:		800.0		3.74		225.09
GC38:		800.0		3.78		180.48
GC39:		800.0		7.32		157.92
GC40:		800.0		1.47		165.21
