environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.57		44.18
GC2:		800.0		-0.48		38.48
GC3:		800.0		1.61		79.71
GC4:		800.0		3.47		38.53
GC5:		800.0		0.88		146.3
GC6:		800.0		-3.46		132.63
GC7:		800.0		-1.34		176.86
GC8:		800.0		2.34		64.5
GC9:		800.0		3.43		204.73
GC10:		800.0		1.11		203.57
GC11:		800.0		5.44		74.95
GC12:		800.0		5.11		66.56
GC13:		800.0		4.91		94.2
GC14:		800.0		6.71		217.81
GC15:		800.0		7.65		148.33
GC16:		800.0		7.05		120.84
GC17:		800.0		8.88		150.57
GC18:		800.0		10.67		210.83
GC19:		800.0		11.66		176.66
GC20:		800.0		10.35		108.11
GC21:		800.0		12.29		172.7
GC22:		800.0		12.47		71.2
GC23:		800.0		16.12		172.35
GC24:		800.0		12.19		108.41
GC25:		800.0		13.29		181.91
GC26:		800.0		12.45		106.36
GC27:		800.0		9.18		56.61
GC28:		800.0		10.84		74.04
GC29:		800.0		10.34		82.65
GC30:		800.0		8.75		105.08
GC31:		800.0		5.32		87.92
GC32:		800.0		5.63		76.13
GC33:		800.0		5.67		112.19
GC34:		800.0		2.73		100.02
GC35:		800.0		3.35		61.88
GC36:		800.0		0.76		61.84
GC37:		800.0		-0.25		48.72
GC38:		800.0		-1.19		37.23
GC39:		800.0		-7.72		19.42
GC40:		800.0		0.89		30.21
