environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.28		12.21
GC2:		800.0		7.14		55.53
GC3:		800.0		11.22		14.67
GC4:		800.0		9.53		38.97
GC5:		800.0		10.51		16.95
GC6:		800.0		12.1		38.45
GC7:		800.0		8.79		0.0
GC8:		800.0		19.09		102.49
GC9:		800.0		15.51		100.68
GC10:		800.0		16.61		52.57
GC11:		800.0		14.65		9.53
GC12:		800.0		19.58		106.3
GC13:		800.0		22.28		117.91
GC14:		800.0		22.43		77.76
GC15:		800.0		20.93		28.54
GC16:		800.0		24.17		23.68
GC17:		800.0		22.89		68.43
GC18:		800.0		25.48		55.58
GC19:		800.0		27.35		56.01
GC20:		800.0		25.94		29.65
GC21:		800.0		28.64		134.5
GC22:		800.0		28.21		92.2
GC23:		800.0		29.57		169.79
GC24:		800.0		27.69		93.45
GC25:		800.0		27.14		120.37
GC26:		800.0		27.57		124.2
GC27:		800.0		23.24		54.34
GC28:		800.0		25.73		174.39
GC29:		800.0		25.44		58.2
GC30:		800.0		22.23		81.05
GC31:		800.0		20.11		64.83
GC32:		800.0		17.12		56.99
GC33:		800.0		18.71		134.52
GC34:		800.0		18.12		86.55
GC35:		800.0		14.92		126.66
GC36:		800.0		14.7		22.85
GC37:		800.0		10.59		22.94
GC38:		800.0		10.13		0.61
GC39:		800.0		7.46		0.0
GC40:		800.0		7.24		76.16
