environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.44		96.31
GC2:		800.0		1.35		88.7
GC3:		800.0		1.51		92.47
GC4:		800.0		3.79		101.7
GC5:		800.0		5.47		65.52
GC6:		800.0		3.52		84.21
GC7:		800.0		6.05		128.6
GC8:		800.0		11.35		172.51
GC9:		800.0		10.01		165.24
GC10:		800.0		13.22		181.16
GC11:		800.0		13.82		174.47
GC12:		800.0		16.51		180.16
GC13:		800.0		16.35		225.68
GC14:		800.0		16.56		215.6
GC15:		800.0		20.03		223.78
GC16:		800.0		22.42		234.58
GC17:		800.0		22.23		211.27
GC18:		800.0		20.79		208.21
GC19:		800.0		19.22		195.64
GC20:		800.0		20.76		250.89
GC21:		800.0		24.51		310.14
GC22:		800.0		23.71		181.54
GC23:		800.0		21.35		207.85
GC24:		800.0		21.7		200.26
GC25:		800.0		21.55		181.91
GC26:		800.0		20.35		122.19
GC27:		800.0		20.16		155.45
GC28:		800.0		18.93		75.27
GC29:		800.0		15.73		93.26
GC30:		800.0		14.83		182.24
GC31:		800.0		15.25		166.41
GC32:		800.0		10.21		39.21
GC33:		800.0		9.64		77.43
GC34:		800.0		6.72		81.37
GC35:		800.0		4.17		113.07
GC36:		800.0		5.17		77.24
GC37:		800.0		2.63		66.02
GC38:		800.0		0.12		52.39
GC39:		800.0		-1.93		41.32
GC40:		800.0		-3.79		40.21
