environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.77		110.26
GC2:		800.0		-10.32		237.82
GC3:		800.0		-3.92		140.76
GC4:		800.0		-9.12		264.81
GC5:		800.0		-4.91		161.41
GC6:		800.0		-5.09		206.68
GC7:		800.0		3.08		171.99
GC8:		800.0		2.98		157.44
GC9:		800.0		1.46		285.24
GC10:		800.0		6.02		268.47
GC11:		800.0		11.37		154.36
GC12:		800.0		10.44		359.58
GC13:		800.0		10.94		103.28
GC14:		800.0		11.23		374.74
GC15:		800.0		16.64		139.65
GC16:		800.0		15.88		233.13
GC17:		800.0		17.29		178.37
GC18:		800.0		16.89		220.14
GC19:		800.0		19.01		277.99
GC20:		800.0		19.42		244.56
GC21:		800.0		19.84		195.78
GC22:		800.0		19.38		254.19
GC23:		800.0		19.36		264.74
GC24:		800.0		17.93		107.95
GC25:		800.0		16.29		242.97
GC26:		800.0		18.08		287.96
GC27:		800.0		17.38		188.22
GC28:		800.0		12.75		171.78
GC29:		800.0		12.78		206.75
GC30:		800.0		11.28		260.61
GC31:		800.0		10.2		87.31
GC32:		800.0		7.08		175.15
GC33:		800.0		6.38		193.41
GC34:		800.0		5.68		142.36
GC35:		800.0		3.01		97.01
GC36:		800.0		0.73		112.56
GC37:		800.0		-1.32		73.34
GC38:		800.0		-0.33		66.53
GC39:		800.0		-6.08		68.14
GC40:		800.0		-5.03		74.51
