environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.03		138.84
GC2:		800.0		9.34		163.84
GC3:		800.0		8.48		55.52
GC4:		800.0		8.99		154.02
GC5:		800.0		10.79		100.98
GC6:		800.0		11.14		150.21
GC7:		800.0		11.41		190.47
GC8:		800.0		14.18		174.55
GC9:		800.0		13.52		153.36
GC10:		800.0		12.31		164.41
GC11:		800.0		13.13		212.48
GC12:		800.0		15.53		192.61
GC13:		800.0		17.19		122.33
GC14:		800.0		17.16		171.21
GC15:		800.0		19.41		177.14
GC16:		800.0		17.14		236.21
GC17:		800.0		20.33		112.59
GC18:		800.0		21.24		175.73
GC19:		800.0		24.61		269.19
GC20:		800.0		23.07		290.44
GC21:		800.0		22.88		185.43
GC22:		800.0		24.85		277.03
GC23:		800.0		24.35		253.77
GC24:		800.0		24.26		254.57
GC25:		800.0		25.13		258.14
GC26:		800.0		24.2		180.07
GC27:		800.0		20.52		265.16
GC28:		800.0		20.85		180.47
GC29:		800.0		22.13		173.76
GC30:		800.0		20.0		145.86
GC31:		800.0		17.96		199.14
GC32:		800.0		16.92		89.59
GC33:		800.0		15.53		105.83
GC34:		800.0		15.35		88.96
GC35:		800.0		14.02		130.93
GC36:		800.0		13.79		61.04
GC37:		800.0		10.51		78.48
GC38:		800.0		9.08		136.72
GC39:		800.0		8.53		120.97
GC40:		800.0		8.85		67.67
