environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.93		72.78
GC2:		800.0		-7.61		93.36
GC3:		800.0		-4.09		44.92
GC4:		800.0		-3.11		48.39
GC5:		800.0		-0.72		118.33
GC6:		800.0		2.59		116.64
GC7:		800.0		4.75		146.39
GC8:		800.0		8.9		125.38
GC9:		800.0		4.21		142.82
GC10:		800.0		11.18		128.43
GC11:		800.0		6.17		185.34
GC12:		800.0		12.5		271.94
GC13:		800.0		10.68		116.65
GC14:		800.0		15.97		207.55
GC15:		800.0		17.88		221.32
GC16:		800.0		18.3		222.23
GC17:		800.0		20.75		254.91
GC18:		800.0		18.3		185.6
GC19:		800.0		19.94		227.41
GC20:		800.0		23.19		205.85
GC21:		800.0		22.27		220.38
GC22:		800.0		21.46		193.27
GC23:		800.0		19.84		170.85
GC24:		800.0		22.22		175.88
GC25:		800.0		19.49		168.82
GC26:		800.0		18.89		161.63
GC27:		800.0		21.38		219.2
GC28:		800.0		18.84		124.24
GC29:		800.0		14.23		132.75
GC30:		800.0		14.83		131.36
GC31:		800.0		15.23		140.3
GC32:		800.0		10.62		87.73
GC33:		800.0		10.8		59.42
GC34:		800.0		8.1		87.92
GC35:		800.0		9.68		8.03
GC36:		800.0		5.22		42.91
GC37:		800.0		5.03		52.19
GC38:		800.0		-1.45		50.64
GC39:		800.0		4.04		59.46
GC40:		800.0		-4.75		23.38
