environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.61		153.09
GC2:		800.0		-2.88		131.41
GC3:		800.0		-2.14		157.68
GC4:		800.0		-1.98		44.71
GC5:		800.0		-2.74		231.08
GC6:		800.0		1.07		130.99
GC7:		800.0		5.81		293.05
GC8:		800.0		7.82		113.52
GC9:		800.0		5.53		229.79
GC10:		800.0		10.71		232.96
GC11:		800.0		8.17		184.3
GC12:		800.0		11.2		274.09
GC13:		800.0		13.57		127.31
GC14:		800.0		11.56		254.49
GC15:		800.0		15.27		329.62
GC16:		800.0		17.59		271.13
GC17:		800.0		19.51		214.62
GC18:		800.0		21.25		271.65
GC19:		800.0		21.98		367.48
GC20:		800.0		23.8		336.96
GC21:		800.0		21.64		330.9
GC22:		800.0		23.0		191.61
GC23:		800.0		20.96		197.43
GC24:		800.0		21.99		175.11
GC25:		800.0		22.47		252.69
GC26:		800.0		17.75		172.08
GC27:		800.0		21.0		224.22
GC28:		800.0		18.09		183.78
GC29:		800.0		19.29		240.26
GC30:		800.0		16.04		138.07
GC31:		800.0		16.42		119.42
GC32:		800.0		12.14		142.11
GC33:		800.0		10.22		126.22
GC34:		800.0		8.32		140.92
GC35:		800.0		5.86		153.12
GC36:		800.0		2.2		97.13
GC37:		800.0		8.46		162.52
GC38:		800.0		2.27		69.07
GC39:		800.0		3.82		76.29
GC40:		800.0		-4.33		73.41
