environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.34		229.73
GC2:		800.0		-4.94		37.24
GC3:		800.0		1.03		220.14
GC4:		800.0		-2.43		236.74
GC5:		800.12		1.1		120.95
GC6:		800.0		-0.73		305.82
GC7:		801.62		4.56		370.19
GC8:		800.35		5.36		214.53
GC9:		800.0		6.62		123.92
GC10:		800.58		6.18		196.98
GC11:		800.0		9.95		276.41
GC12:		801.39		6.94		215.44
GC13:		837.04		5.21		212.48
GC14:		822.22		12.17		319.04
GC15:		800.0		15.72		374.39
GC16:		800.12		12.47		279.6
GC17:		800.0		15.41		326.57
GC18:		800.23		15.94		294.44
GC19:		800.12		18.9		379.21
GC20:		800.0		18.71		426.21
GC21:		800.23		22.99		267.73
GC22:		800.23		20.12		259.94
GC23:		800.0		19.55		298.46
GC24:		800.0		20.17		392.84
GC25:		800.0		19.76		347.19
GC26:		803.04		19.14		264.49
GC27:		800.0		18.8		296.92
GC28:		800.0		15.29		261.57
GC29:		800.0		16.58		207.03
GC30:		800.89		11.98		183.81
GC31:		800.77		9.08		164.09
GC32:		803.83		8.29		114.59
GC33:		800.74		7.08		158.21
GC34:		805.33		6.08		100.58
GC35:		800.0		-0.38		160.95
GC36:		800.0		3.41		57.8
GC37:		800.0		3.23		55.5
GC38:		800.0		-3.21		159.02
GC39:		800.46		-1.24		31.17
GC40:		800.23		2.85		146.45
