environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		2.6		4.91
GC2:		800.0		-0.49		10.4
GC3:		800.0		-3.75		13.38
GC4:		800.0		-0.3		71.9
GC5:		800.0		4.97		25.78
GC6:		800.0		1.82		20.58
GC7:		800.0		1.03		48.26
GC8:		800.0		3.39		16.06
GC9:		800.0		6.69		149.94
GC10:		800.0		4.25		73.01
GC11:		800.0		8.29		21.51
GC12:		800.0		7.68		27.31
GC13:		800.0		9.21		144.18
GC14:		800.0		12.13		85.06
GC15:		800.0		10.87		44.27
GC16:		800.0		10.9		73.65
GC17:		800.0		15.34		81.77
GC18:		800.0		18.39		85.65
GC19:		800.0		15.91		109.89
GC20:		800.0		18.14		67.57
GC21:		800.0		15.47		45.66
GC22:		800.0		15.87		30.91
GC23:		800.0		18.71		114.35
GC24:		800.0		15.98		48.83
GC25:		800.0		17.66		117.91
GC26:		800.0		14.98		22.85
GC27:		800.0		14.68		31.49
GC28:		800.0		13.18		76.81
GC29:		800.0		12.02		23.89
GC30:		800.0		13.04		23.86
GC31:		800.0		14.82		106.82
GC32:		800.0		10.19		8.06
GC33:		800.0		8.03		24.97
GC34:		800.0		3.72		18.76
GC35:		800.0		5.1		19.2
GC36:		800.0		5.41		30.7
GC37:		800.0		6.29		9.6
GC38:		800.0		4.84		5.12
GC39:		800.0		-1.19		0.52
GC40:		800.0		-2.5		0.0
