environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.4		159.82
GC2:		800.27		-2.18		212.57
GC3:		800.0		-6.51		169.96
GC4:		800.0		-5.08		91.5
GC5:		800.0		-5.68		64.41
GC6:		800.0		-1.57		191.49
GC7:		1200.0		-4.9		224.32
GC8:		800.0		7.84		180.82
GC9:		800.0		8.91		112.24
GC10:		800.0		6.57		160.84
GC11:		800.0		12.73		142.59
GC12:		800.66		14.48		127.22
GC13:		801.24		12.7		84.06
GC14:		804.18		15.9		115.02
GC15:		800.0		18.35		289.32
GC16:		801.38		15.84		103.16
GC17:		800.69		20.3		270.16
GC18:		802.64		22.86		255.67
GC19:		800.59		20.27		213.09
GC20:		800.0		21.28		182.41
GC21:		800.0		24.11		236.79
GC22:		800.0		22.94		215.47
GC23:		800.0		20.13		177.05
GC24:		800.0		24.26		290.88
GC25:		800.0		20.41		222.94
GC26:		800.92		22.4		177.03
GC27:		800.0		19.44		298.36
GC28:		800.0		19.4		245.25
GC29:		800.92		17.12		276.15
GC30:		800.0		10.5		144.1
GC31:		802.79		11.56		132.79
GC32:		800.34		9.82		177.14
GC33:		829.94		2.28		31.68
GC34:		800.0		1.73		15.65
GC35:		800.0		4.66		142.65
GC36:		800.0		9.1		126.66
GC37:		800.77		4.46		125.93
GC38:		800.23		0.28		154.94
GC39:		800.0		-6.28		126.91
GC40:		800.0		-10.92		92.39
