environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		2.87		7.18
GC2:		800.0		0.02		10.18
GC3:		800.0		-3.13		30.49
GC4:		800.0		-0.39		57.34
GC5:		800.0		0.49		34.96
GC6:		800.0		-1.32		60.78
GC7:		800.0		0.36		97.83
GC8:		800.0		7.68		26.44
GC9:		800.0		5.63		17.41
GC10:		800.0		6.98		80.58
GC11:		800.0		4.63		101.58
GC12:		800.0		8.08		38.71
GC13:		800.0		9.6		99.0
GC14:		800.0		13.37		61.85
GC15:		800.0		15.53		141.97
GC16:		800.0		16.44		138.16
GC17:		800.0		15.5		57.26
GC18:		800.0		14.38		54.6
GC19:		800.0		17.6		107.51
GC20:		800.0		17.78		95.15
GC21:		800.0		15.78		44.93
GC22:		800.0		15.86		32.99
GC23:		800.0		18.8		143.72
GC24:		800.0		17.92		119.87
GC25:		800.0		14.92		59.65
GC26:		800.0		13.03		21.8
GC27:		800.0		15.24		59.91
GC28:		800.0		14.13		27.11
GC29:		800.0		12.5		26.36
GC30:		800.0		11.36		27.73
GC31:		800.0		10.45		37.03
GC32:		800.0		12.81		130.33
GC33:		800.0		8.21		38.86
GC34:		800.0		4.44		22.34
GC35:		800.0		6.56		52.04
GC36:		800.0		2.99		30.65
GC37:		800.0		0.92		16.64
GC38:		800.0		2.96		13.58
GC39:		800.0		1.77		0.0
GC40:		800.0		-0.84		0.0
