environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.97		85.15
GC2:		800.0		0.31		68.58
GC3:		800.0		1.55		160.26
GC4:		800.0		3.56		131.51
GC5:		800.0		3.33		88.89
GC6:		800.0		1.92		133.24
GC7:		800.0		6.49		119.23
GC8:		800.0		6.58		141.06
GC9:		800.0		9.04		193.71
GC10:		800.0		8.98		118.83
GC11:		800.0		14.15		134.06
GC12:		800.0		14.56		68.1
GC13:		800.0		13.62		141.59
GC14:		800.0		15.69		107.63
GC15:		800.0		16.13		218.48
GC16:		800.0		21.26		148.62
GC17:		800.0		22.33		141.57
GC18:		800.0		21.16		156.11
GC19:		800.0		22.05		131.71
GC20:		800.0		23.91		130.79
GC21:		800.0		24.48		156.64
GC22:		800.0		24.51		156.59
GC23:		800.0		25.23		140.54
GC24:		800.0		24.27		149.14
GC25:		800.0		26.2		164.66
GC26:		800.0		20.67		121.6
GC27:		800.0		23.69		97.04
GC28:		800.0		21.15		155.79
GC29:		800.0		21.16		97.31
GC30:		800.0		17.52		135.67
GC31:		800.0		16.45		138.85
GC32:		800.0		13.35		181.05
GC33:		800.0		16.14		99.48
GC34:		800.0		13.52		89.45
GC35:		800.0		10.31		75.92
GC36:		800.0		8.92		67.52
GC37:		800.0		8.7		87.25
GC38:		800.0		9.49		34.8
GC39:		800.0		-0.16		84.84
GC40:		800.0		3.53		56.99
