environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.65		59.55
GC2:		800.0		1.64		119.84
GC3:		800.0		0.74		43.25
GC4:		800.0		4.41		89.82
GC5:		800.0		6.22		74.17
GC6:		800.0		10.49		130.5
GC7:		800.0		6.94		55.86
GC8:		800.0		6.19		141.73
GC9:		800.0		10.07		86.35
GC10:		800.0		16.75		120.63
GC11:		800.0		13.11		167.13
GC12:		800.0		15.68		244.19
GC13:		800.0		18.33		106.09
GC14:		800.0		15.37		148.92
GC15:		800.0		16.87		123.51
GC16:		800.0		20.71		185.98
GC17:		800.0		20.97		152.63
GC18:		800.0		20.16		156.95
GC19:		800.0		26.72		183.07
GC20:		800.0		25.46		165.15
GC21:		800.0		24.56		141.35
GC22:		800.0		23.89		164.69
GC23:		800.0		24.07		79.14
GC24:		800.0		23.21		160.09
GC25:		800.0		22.35		147.93
GC26:		800.0		20.6		143.53
GC27:		800.0		21.08		180.69
GC28:		800.0		19.04		182.38
GC29:		800.0		21.34		147.68
GC30:		800.0		20.06		95.95
GC31:		800.0		12.83		100.81
GC32:		800.0		14.67		177.24
GC33:		800.0		15.48		177.57
GC34:		800.0		9.97		75.61
GC35:		800.0		7.27		97.6
GC36:		800.0		12.45		90.78
GC37:		800.0		7.9		141.44
GC38:		800.0		5.61		31.92
GC39:		800.0		3.22		7.49
GC40:		800.0		5.05		85.48
