environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-13.5		220.22
GC2:		800.0		-13.89		147.04
GC3:		800.0		-10.34		175.08
GC4:		800.0		-10.9		180.08
GC5:		800.0		-10.13		210.13
GC6:		800.0		-6.96		212.01
GC7:		800.0		-9.02		201.01
GC8:		800.0		-7.1		251.42
GC9:		800.0		-6.07		304.71
GC10:		800.0		-2.06		108.72
GC11:		800.0		-3.28		220.27
GC12:		800.0		-2.19		325.17
GC13:		800.0		0.91		319.33
GC14:		800.0		1.34		275.03
GC15:		800.0		1.74		272.98
GC16:		800.0		2.58		222.33
GC17:		800.0		8.43		281.6
GC18:		800.0		5.67		274.59
GC19:		800.0		5.62		231.45
GC20:		800.0		5.88		292.47
GC21:		800.0		6.07		259.78
GC22:		800.0		9.1		303.79
GC23:		800.0		8.9		246.83
GC24:		800.0		8.93		220.29
GC25:		800.0		5.45		301.47
GC26:		800.0		6.95		265.33
GC27:		800.0		6.98		198.79
GC28:		800.0		5.01		137.32
GC29:		800.0		1.74		247.46
GC30:		800.0		2.15		137.56
GC31:		800.0		0.7		224.6
GC32:		800.0		-1.48		253.91
GC33:		800.0		-4.13		225.0
GC34:		800.0		-5.0		148.94
GC35:		800.0		-7.03		234.16
GC36:		800.0		-9.62		230.49
GC37:		800.0		-10.78		177.14
GC38:		800.0		-14.74		208.96
GC39:		800.0		-13.16		218.64
GC40:		800.0		-17.1		194.59
