environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.06		152.47
GC2:		800.0		6.49		96.66
GC3:		800.0		14.04		202.47
GC4:		800.0		12.51		212.9
GC5:		800.0		10.12		127.32
GC6:		800.0		13.2		176.17
GC7:		800.0		16.67		241.4
GC8:		800.0		12.36		182.02
GC9:		801.14		18.86		291.51
GC10:		801.12		20.81		198.89
GC11:		800.79		16.25		220.26
GC12:		803.63		22.35		101.52
GC13:		805.07		22.51		183.94
GC14:		815.49		16.87		229.71
GC15:		835.31		22.88		178.75
GC16:		800.79		22.24		149.96
GC17:		800.32		23.83		152.71
GC18:		800.18		26.88		226.36
GC19:		800.0		27.19		269.65
GC20:		800.38		26.23		153.61
GC21:		800.06		26.99		193.22
GC22:		800.67		26.87		135.08
GC23:		801.55		26.46		208.51
GC24:		800.0		24.34		115.63
GC25:		800.0		26.55		233.42
GC26:		800.0		27.48		220.33
GC27:		800.13		25.12		93.98
GC28:		800.41		24.66		153.61
GC29:		807.97		22.17		159.26
GC30:		800.0		22.28		212.89
GC31:		800.0		19.31		207.99
GC32:		800.0		16.33		183.22
GC33:		800.0		13.99		108.93
GC34:		800.0		15.03		288.09
GC35:		800.0		13.93		179.15
GC36:		800.0		15.08		86.62
GC37:		800.0		12.47		161.74
GC38:		800.0		9.87		185.98
GC39:		800.0		5.34		233.68
GC40:		800.0		10.09		111.86
