environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		807.68		-6.04		132.46
GC2:		805.44		1.65		91.82
GC3:		806.06		4.75		117.81
GC4:		803.29		5.29		180.54
GC5:		808.19		0.89		147.07
GC6:		803.63		7.24		141.91
GC7:		804.77		6.0		128.94
GC8:		809.12		6.16		139.35
GC9:		805.26		10.94		97.59
GC10:		800.7		13.01		163.74
GC11:		803.09		13.51		220.3
GC12:		805.26		14.43		137.95
GC13:		801.05		14.48		122.11
GC14:		800.0		16.68		187.57
GC15:		812.47		17.18		111.53
GC16:		801.58		20.45		204.55
GC17:		800.0		24.63		213.17
GC18:		805.26		21.84		109.65
GC19:		800.54		24.15		193.67
GC20:		804.07		23.85		71.23
GC21:		800.0		25.44		209.63
GC22:		807.66		27.57		130.69
GC23:		807.49		23.01		122.46
GC24:		803.9		21.05		160.88
GC25:		807.41		23.57		121.47
GC26:		803.95		21.4		171.08
GC27:		800.51		20.62		189.95
GC28:		800.0		18.83		254.65
GC29:		804.36		20.92		156.04
GC30:		813.33		19.11		72.88
GC31:		808.03		16.86		198.81
GC32:		807.89		14.38		234.8
GC33:		807.89		14.93		246.16
GC34:		800.0		11.9		180.47
GC35:		800.0		9.36		78.49
GC36:		805.96		5.11		73.68
GC37:		801.5		3.86		65.55
GC38:		807.02		4.36		63.47
GC39:		808.27		7.76		134.96
GC40:		805.26		4.71		130.69
